time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
1.0639999999999936,3.20173711289599,183.4460236793414,10.00014788320405,0.4707528909859394,-0.11260790907167784,0.5346556871161117,-0.17104671103962954,0.6327447436741706,0.09855536644157252,0.3276944563148147,-0.08488043212006996,0.5158275569236306,-2.196922300344264,1.4457585092693148,-1.4303489264393248,0.615435918268247,1.3207101454746923,0.8942220906303548,0.039895413466950004,0.08946143119895918,2.0,0.0,1.0,0.0,4.586533049993902e-06,-0.0,0.0
1.0649999999999935,3.2116895101465346,184.0162540378352,9.952397250544447,0.47119014282823024,-0.1120216322894465,0.5400614054000524,-0.16976332660246346,0.6368900205732861,0.0988706467237506,0.331303128728744,-0.08185893357533637,0.5188216155052898,-2.19515848883615,1.4532175862956573,-1.4566311002988743,0.6247322222080172,2.0213721486904497,0.8962434627790453,0.0399010960005788,0.08911308260672296,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0659999999999934,3.2216560777185053,184.5872962959411,9.966567571970797,0.4716271651348715,-0.11141663655130096,0.5454968243121499,-0.1684577639183581,0.6410590604586439,0.09934501014613256,0.3347407188363523,-0.07872660329458757,0.5217678702013973,-2.1659288891861297,1.4202024730482004,-1.4702880123769346,0.6235627332016866,1.0863835000638655,0.8973298462791092,0.03983141936949643,0.08875091509535984,2.0,0.0,1.0,0.0,6.858063050356467e-05,-0.0,0.0
1.0669999999999933,3.2313920416034883,185.1451259360424,9.735963884983114,0.47205505562204014,-0.11079286916098152,0.5509617965663376,-0.16712999092780956,0.6452517547626183,0.0996703260114625,0.3382163398522345,-0.07534525018662395,0.5247564562794701,-2.196251477547534,1.4746927557781877,-1.5104999324819812,0.6455879063907268,1.232859071986102,0.8985627053510953,0.039849880041041535,0.08838967279417052,4.0,0.0,1.0,0.0,5.0119958958462496e-05,-0.0,0.0
1.0679999999999932,3.2409543212740126,185.6930042036872,9.562279670524461,0.47247628253926527,-0.11015034597087736,0.5564556016760352,-0.16578011788572777,0.6494675549624698,0.0998857291629358,0.34174810747600354,-0.07177884377358952,0.5277788358196648,-2.163269892889386,1.487268415061572,-1.5806192985837608,0.6493937712154247,1.1122949283694066,0.8996750002794647,0.03986761652408957,0.08801088205442635,4.0,0.0,1.0,0.0,3.238347591042606e-05,-0.0,0.0
1.068999999999993,3.2503861083866004,186.23340579850435,9.4317871125878,0.4728927945816883,-0.10948907444242373,0.5619776467738645,-0.16440823006821648,0.6537060100506259,0.10002565415346612,0.34534288312502315,-0.06807427810796961,0.5308266680157955,-2.1368286663482534,1.4959418682247927,-1.639575145553156,0.6547958342706757,1.0003737045021277,0.9006753739839668,0.039881943040714025,0.0876170002237352,2.0,0.0,1.0,0.0,1.8056959285972507e-05,-0.0,0.0
1.069999999999993,3.259719715578025,186.76818209820593,9.333607191424544,0.4733060996997446,-0.108809055637767,0.5675274352149775,-0.1630143938468933,0.6579667425487855,0.10011684325211968,0.3490052982312131,-0.064267437516611,0.5338935108625729,-2.116332096018395,1.502890391095618,-1.6903142905132185,0.6618343061037715,0.9062068091557469,0.9015815807931226,0.03989337514953631,0.0872101458250424,2.0,0.0,1.0,0.0,6.624850463689269e-06,-0.0,0.0
1.0709999999999928,3.2689554498061186,187.29735069018022,9.235734228093978,0.4737162777052443,-0.10811028593913347,0.5731045417161686,-0.16159866163763148,0.6622494295060539,0.10003516186368602,0.35295470010311036,-0.06046245969977603,0.5370378973951,-2.1005091116432446,1.5085094136115638,-1.7346803594819251,0.6701906170793448,1.6362004659910279,0.9032177812591136,0.03990246634957917,0.08679196664550155,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0719999999999927,3.27816448080124,187.82498929960585,9.209030995121292,0.4741266140936083,-0.10739276561260225,0.5787085379717984,-0.1601610900448337,0.6665537454272273,0.10011361864325141,0.35671022885674836,-0.056512831042427956,0.5401144842869334,-2.0579429970761507,1.467658004307431,-1.757981866817571,0.6662811738158396,0.45686862096004394,0.9036746498800736,0.03982243396030409,0.08635697574883082,2.0,0.0,1.0,0.0,7.756603969590742e-05,-0.0,0.0
1.0729999999999926,3.2873306345081867,188.35017122138208,9.166153706946695,0.4745364249784651,-0.10665647685660085,0.5843391585743196,-0.15870169660791245,0.6708794897580712,0.10019115572179951,0.3605430986225124,-0.05252561679921541,0.5432000616668428,-2.0833923109115995,1.5251835464481092,-1.8118143871244605,0.6923326763446997,0.596443664265298,0.9042710935443389,0.03984588989660356,0.0859215351416563,2.0,0.0,1.0,0.0,5.411010339644029e-05,-0.0,0.0
1.0739999999999925,3.296462962715337,188.87341508478005,9.132328207150124,0.47494616178893295,-0.10590140899996775,0.5899960972788747,-0.15722051119832864,0.6752264304568532,0.10027106010885607,0.36446286276385537,-0.048516183854410276,0.5462955702266546,-2.0764330629272933,1.5279560334108204,-1.8443917926336408,0.7031482119182284,0.6049472504509678,0.9048760407947899,0.03986764102033817,0.08547765326042603,2.0,0.0,1.0,0.0,3.235897966182705e-05,-0.0,0.0
1.0749999999999924,3.3055691665599887,189.3951621324644,9.106203844651759,0.47535620109490234,-0.1051275508945756,0.5956790660197322,-0.1557175608304796,0.6795943493269273,0.10036173766584945,0.36846724503869543,-0.04449297020386072,0.5493991248613341,-2.0699669874456292,1.5282092042901736,-1.873900358721721,0.7138860790403498,0.6083172466884104,0.9054843580414783,0.039884269413369845,0.08502565087314282,2.0,0.0,1.0,0.0,1.57305866301527e-05,-0.0,0.0
1.0759999999999923,3.314655001275204,189.9157421149997,9.085834715215613,0.47576681830284345,-0.10433489105059413,0.6013877918866717,-0.15419287019149058,0.6839830397104063,0.10046977435459038,0.372553869504446,-0.04046216653535803,0.5525093810778459,-2.065101798563113,1.5283290135117475,-1.9016417299862094,0.725128221554824,0.612790075556608,0.9060971481170349,0.03989684333148972,0.08456607663603445,2.0,0.0,1.0,0.0,3.1566685102790704e-06,-0.0,0.0
1.0769999999999922,3.32370505310571,190.43427188926233,9.050051830505877,0.4761773002007723,-0.10352341802912002,0.6071220126761436,-0.15264646260970494,0.6883923030823768,0.10046898296634355,0.37691705917368173,-0.036503826514149025,0.5556915567278179,-2.0615392615852906,1.5283565385668583,-1.9280036944440069,0.736777976742971,1.3830036901963774,0.9074801518072313,0.03990634349085421,0.08409936581854813,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.077999999999992,3.3327664135335544,190.95344959842467,9.06136042784455,0.4765898192035311,-0.10269312749006343,0.6128814272123508,-0.15107837346931968,0.6928219108497407,0.10065047083136017,0.3811160516146202,-0.03245632328118361,0.5587974441051132,-2.0314628269147015,1.4870057465395536,-1.9374134737935074,0.7348684112248183,0.3159712616605015,0.9077961230688918,0.03982999657871767,0.08362012396483572,2.0,0.0,1.0,0.0,7.00034212823275e-05,-0.0,0.0
1.078999999999992,3.3418169250826377,191.47200571262155,9.050511549083245,0.4770033283161703,-0.10184400090032153,0.6186658423236333,-0.14948861009290687,0.697271717398414,0.10085976680842522,0.3853949057275344,-0.02841219422900943,0.5619099027713788,-2.0612422903201404,1.535699418902439,-1.9798235147103147,0.7635652574739504,0.5095275645166922,0.9083056506334085,0.03985251887066606,0.08314166966921062,2.0,0.0,1.0,0.0,4.7481129333941385e-05,-0.0,0.0
1.0799999999999919,3.350857862856546,191.99001328990693,9.040937773908489,0.4774177635325574,-0.10097602859376137,0.624475010219118,-0.14787719564313828,0.7017415350430019,0.10109344564788868,0.3897596828507253,-0.024376013299997234,0.5650319221653698,-2.0602171494348767,1.5350302223330052,-2.0034758245761255,0.7758245894631273,0.5543841450710296,0.9088600347784795,0.039873083012068274,0.08265674518718033,2.0,0.0,1.0,0.0,2.6916987931724368e-05,-0.0,0.0
1.0809999999999917,3.3598909980649454,192.50757381311922,9.033135208399399,0.4778331124005448,-0.10008920201769356,0.6303086835342409,-0.1462441543134052,0.7062311763511159,0.10135404837645967,0.39420662638965165,-0.020348237919957716,0.5681631700834122,-2.0585622445485137,1.5325345821969663,-2.025917595936519,0.7875886630592541,0.5848221671955385,0.9094448569456751,0.03988866941367456,0.08216528638699275,2.0,0.0,1.0,0.0,1.1330586325436487e-05,-0.0,0.0
1.0819999999999916,3.3688981410369623,193.0236450908867,9.007142972017059,0.4782484278457962,-0.0991835135090478,0.636166616534867,-0.14458951095094397,0.710740455072673,0.10151181588859086,0.3989271768793025,-0.016406410754736124,0.5713766197046924,-2.0574961645692733,1.530211193666883,-2.047967806317766,0.7995232662841314,1.3953257532326657,0.9108401826989078,0.039900364678577854,0.08166749888253337,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0829999999999915,3.3779218043529076,193.5406629146374,9.023663315945406,0.4786660723540961,-0.09825896370186127,0.642048518053203,-0.1429133044784805,0.7152691499028858,0.10185699943062763,0.40348298234935265,-0.012380839444879842,0.5745084700017625,-2.0292612983307574,1.4871033138088352,-2.053434370281762,0.7962353777258961,0.3019293254935189,0.9111421120244013,0.03982262602649644,0.08115808640845913,2.0,0.0,1.0,0.0,7.737397350356112e-05,-0.0,0.0
1.0839999999999914,3.3869409585913535,194.05742238727788,9.01915423844584,0.4790846801790548,-0.09731553901692175,0.6479541947101228,-0.1412155470812353,0.7198171147543247,0.10223348158436717,0.40811567049207076,-0.008365601599893118,0.5776508357798857,-2.0607620928828485,1.5335510295976755,-2.0934613383348104,0.8267163881116044,0.5207236135139964,0.9116628356379153,0.039847003513397025,0.08064963270082061,2.0,0.0,1.0,0.0,5.299648660297279e-05,-0.0,0.0
1.0849999999999913,3.3959553404141913,194.57390842064592,9.014381822837722,0.47950429962492724,-0.09635323488864272,0.6538834011035646,-0.13949626658612807,0.724384163431868,0.10263729337000826,0.41283047067498063,-0.004364111377343185,0.5808069043332954,-2.0611635954780065,1.5311396775713133,-2.1143542188596944,0.8388601208951876,0.5736277943778351,0.9122364634322931,0.03986895582183662,0.08013520125747597,2.0,0.0,1.0,0.0,3.104417816338079e-05,-0.0,0.0
1.0859999999999912,3.404695237831025,195.0746676560078,8.739897416833577,0.4799129154468556,-0.09537204827010692,0.6598358887715661,-0.1377554927049468,0.7289701073183354,0.10280325534027572,0.4176005472478148,-3.253630776715519e-05,0.5840008398291894,-2.0608557735293727,1.5270941443838772,-2.134211857786023,0.8504183191684733,0.4140146975969526,0.9126504781298901,0.03988556256827699,0.0796147156900814,4.0,0.0,1.0,0.0,1.4437431723010596e-05,-0.0,0.0
1.086999999999991,3.41323439132895,195.56392511205325,8.539153497924907,0.48031395712851677,-0.09437208507296097,0.6658107690866233,-0.13599344571631133,0.7335742643782042,0.10280641802712247,0.4224329176214655,0.004531928398393173,0.5872219803294858,-2.004945798185859,1.52808690382125,-2.2259241080006475,0.8569471463113585,-0.02186400327835099,0.9126286141266118,0.039899064412545995,0.0790691045601776,2.0,0.0,1.0,0.0,9.355874540026288e-07,-0.0,0.0
1.087999999999991,3.4216127597396646,196.04397026119295,8.378368410714707,0.48070931326054916,-0.09335342939214508,0.6718073241913726,-0.13421030213891466,0.7381960837379602,0.10255125480444277,0.4275666145712329,0.009148148103952536,0.5905608050772869,-1.962231011562025,1.5272699909689278,-2.3003152466051437,0.8655129340254675,0.6122659159495487,0.9132408800425613,0.03991032704576055,0.0785035481279398,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0889999999999909,3.4299053591676425,196.51910120960866,8.292599427977674,0.4811026475493846,-0.09231615507580815,0.6778249274995578,-0.13240621648289574,0.7428350845358567,0.10241401342948912,0.4324830345224785,0.013994964703072644,0.593791421680877,-1.8976414542665694,1.4758437393297719,-2.338787586980356,0.8549778450254726,-1.057266349237238,0.9121836136933241,0.03981066413235906,0.07791641379580826,2.0,0.0,1.0,0.0,8.933586764094115e-05,-0.0,0.0
1.0899999999999908,3.4381240936715414,196.99000000962062,8.218734503899011,0.48149455564378824,-0.09126030980641531,0.6838631272104234,-0.13058129472531987,0.7474909204006501,0.10224482202860326,0.437476961328261,0.01890101202989967,0.5970336709721411,-1.909294957368314,1.5305169366303355,-2.4151259141079464,0.8908716664797351,-0.9939681605248438,0.9111896455327992,0.03984073943423983,0.07732352285031696,2.0,0.0,1.0,0.0,5.926056576016636e-05,-0.0,0.0
1.0909999999999906,3.4462913936437425,197.45795182804505,8.167299972201162,0.48188616745082063,-0.09018593948917392,0.6899214972758152,-0.12873563772070062,0.7521632646442837,0.10206291697282845,0.44255724612402547,0.02383056677740136,0.6002882795362142,-1.8904693350005974,1.5256599983190355,-2.4575759628714087,0.902846078468591,-1.0816714533050147,0.9101079740794942,0.039868152973325764,0.07671986245978721,2.0,0.0,1.0,0.0,3.184702667423378e-05,-0.0,0.0
1.0919999999999905,3.4544244164920714,197.92393971193778,8.13302284832874,0.4822783549408185,-0.0890930833318363,0.6959996625919018,-0.12686933308449633,0.7568518297191338,0.101888350795123,0.44772078931713355,0.028761094231551577,0.6035520672457244,-1.8751789918916852,1.5183672055258715,-2.4929099481193147,0.9147137890145762,-1.1384318397615534,0.9089695422397326,0.03988910877825338,0.0761070603732454,2.0,0.0,1.0,0.0,1.089122174662005e-05,-0.0,0.0
1.0929999999999904,3.4625247103482835,198.3880523627145,8.100293856212103,0.4826712053072544,-0.08798177543285651,0.7020972867347219,-0.12498245835668642,0.7615563577967952,0.1016070354824546,0.45316123323721264,0.03357972086684597,0.606915862420384,-1.8637880267387057,1.5110563355542723,-2.5235410167124233,0.9272853636086813,-0.29567456159628125,0.9086738676781363,0.03990493433859148,0.075486594167278,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0939999999999903,3.4706262129215557,198.85223426787735,8.10150257327234,0.4830664406868726,-0.08685205114862982,0.7082140350064345,-0.12307509207801626,0.7662765922804144,0.10151331115524194,0.45843513595229246,0.03848663935582623,0.610168996230779,-1.8283278037771646,1.462439233676406,-2.5302734565075014,0.9208482636683994,-1.5360819466709825,0.9071377857314653,0.039819986848818066,0.07485543971106053,2.0,0.0,1.0,0.0,8.001315118193186e-05,-0.0,0.0
1.0949999999999902,3.478721706593688,199.31607188836543,8.095493672132255,0.48346369290526414,-0.0857039324956872,0.7143496516934549,-0.1211472893779807,0.7710123374449813,0.10145995966883077,0.4637868535023171,0.04335685396213144,0.613428607339938,-1.8534275710667594,1.504364614395663,-2.5777229851341215,0.9578066500630182,-1.2821693118680675,0.9058556164195972,0.03984898853016167,0.07422402509788527,2.0,0.0,1.0,0.0,5.101146983832461e-05,-0.0,0.0
1.09599999999999,3.486815612773034,199.7798185522168,8.093906179345877,0.4838631853680107,-0.08453744583684608,0.7205038622152273,-0.119199112110362,0.775763382951119,0.10144824256431867,0.46922037263852595,0.0481810077773865,0.6166977813488819,-1.849303757774536,1.4968265771241835,-2.5996025819859754,0.9714255342800291,-1.210419269947087,0.9046451971496501,0.0398745617490173,0.07358748479721096,2.0,0.0,1.0,0.0,2.5438250982695587e-05,-0.0,0.0
1.09699999999999,3.4949114386379194,200.24367520594757,8.095825864885226,0.48426509134168094,-0.0833526167321822,0.7266764008707144,-0.11723062017728547,0.780529525258334,0.10148343486265651,0.47473077334736774,0.052956073310409406,0.6199755181804564,-1.845665172062589,1.4878564550801086,-2.6189470425977324,0.9844826373057378,-1.1450366902167772,0.9035001604594333,0.03989380642854347,0.07294620405357871,2.0,0.0,1.0,0.0,6.19357145652949e-06,-0.0,0.0
1.0979999999999899,3.50300251420434,200.70725968762488,8.091075566420711,0.48466905267784455,-0.08214947023176122,0.7328670087058753,-0.11524187209548531,0.7853105659858143,0.10144279674245786,0.4805045131084495,0.057580623780103854,0.6233620283179666,-1.8433675106117469,1.4792822118167175,-2.6369925606635287,0.9978031117386674,-0.19993331716138127,0.9033002271422719,0.03990813602852642,0.0723006426192902,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
1.0989999999999898,3.5111109199365296,201.17183711465904,8.108405732189707,0.48507620775392496,-0.08092803558808481,0.7390754092144647,-0.11323293279261387,0.7901062931466662,0.10160618959528205,0.48611112277883956,0.0622729771678954,0.6266309554577497,-1.815580699265696,1.4309610088437976,-2.633045659666067,0.9901406207849579,-1.3922962537090608,0.9019079308885628,0.039820143184206375,0.07164768598965489,2.0,0.0,1.0,0.0,7.98568157936233e-05,-0.0,0.0
1.0999999999999897,3.5192262722081864,201.63681254908687,8.11535227165695,0.4854859938659447,-0.07968833267296116,0.7453013771129307,-0.11120385130161353,0.7949165342769591,0.10182306444442085,0.4917869116070543,0.0669124448336729,0.6299100010578004,-1.8456237932472677,1.4705806092628997,-2.6732389622533987,1.0290703602354743,-1.0816014800825062,0.9008263294084803,0.03984850535425754,0.070995631250875,2.0,0.0,1.0,0.0,5.1494645742458656e-05,-0.0,0.0
1.1009999999999895,3.5273490149599662,202.10221142683434,8.122742751779722,0.4858984170342755,-0.07843038708254413,0.751544660737691,-0.10915468571316189,0.7997410965012507,0.10209001190111135,0.4975352432827726,0.07149576478364522,0.6332031656763266,-1.8459094850974103,1.4624197256634215,-2.6885648386238477,1.042501834424379,-0.9757099158850411,0.8998506194925953,0.03987352492844002,0.07034001756152086,2.0,0.0,1.0,0.0,2.647507155997819e-05,-0.0,0.0
1.1019999999999894,3.535479698147864,202.56806525805885,8.130683187897787,0.4863134871426939,-0.07715422512848191,0.7578050079334676,-0.10708549488099439,0.8045797865248536,0.10240861741456181,0.5033512057581236,0.07602442349548723,0.6365099309740968,-1.8458318616340308,1.453031311363283,-2.7024765866408624,1.0551332847800294,-0.886832632627537,0.8989637868599677,0.03989232699992164,0.06968091963575698,2.0,0.0,1.0,0.0,7.673000078360637e-06,-0.0,0.0
1.1029999999999893,3.5436111346339065,203.0339622500878,8.131436486042537,0.4867307981139505,-0.07585987377531911,0.764082166315365,-0.10499633832632715,0.8094324108369841,0.10265295738894435,0.509419541212059,0.08039508360935117,0.6399402834635266,-1.8464060145889012,1.4441171105022113,-2.7159393605865443,1.0678717390748398,0.10496490652928037,0.8990687517664969,0.03990631639555278,0.06901853674537838,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
