time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
4.380999999999798,25.951160599002215,1486.8919757890203,6.451008868781589,4.226872510975695,0.1566587543448005,1.4052798133150808,0.6699498049944804,0.6005060520205936,-0.031401358583360066,1.5059466622734985,0.7036424025573447,0.6608548189520534,2.4557920855239432,-0.27694240074457177,-0.15261698247370692,0.37951231469546265,-8.870394110200639,16.119602087524793,0.1473739789749357,0.12662443918355518,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.381999999999798,25.957560024591228,1487.2586358665787,6.399425589011199,4.228343914279677,0.15619446754480215,1.4017220355249904,0.6668367643719961,0.5955291078599533,-0.03491541216408659,1.5017399606557313,0.7025425250897709,0.6558256605079815,2.544822112734212,-0.23093180158392457,-0.1632524934365085,0.3676114663087908,-9.640398645117184,16.109961688879675,0.14735880870105109,0.12667750052456628,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.382999999999798,25.96395906753095,1487.625274019948,6.399042939723725,4.229817412905175,0.15573504529925922,1.3981509086026778,0.663710660825791,0.5905641457787728,-0.038499143063152434,1.4974254702891032,0.7013488466011171,0.650877444838302,2.6093152907787633,-0.19455019697711862,-0.16834314912503334,0.3532165415222934,-10.058542912013257,16.099903145967662,0.14731383459767325,0.1267178771182726,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.383999999999799,25.970395634723147,1487.9940621546132,6.4365671921949685,4.231290781020754,0.1552805118151308,1.3945665394387006,0.6605715857381128,0.5856113629038875,-0.042077352587494975,1.4930355328208011,0.7000486463251463,0.6460131712300927,2.6545427285960015,-0.1656912351784019,-0.16903691089926998,0.33698231459175254,-10.190528253858986,16.089712617713804,0.1472405313616231,0.12674097443135904,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.384999999999799,25.976897370651148,1488.366584182796,6.501735928002719,4.232762359276518,0.1548308785478021,1.390968934354845,0.6574195424159948,0.5806708174061186,-0.04559421975878231,1.4885947036168936,0.6986332428039713,0.6412337426109566,2.684724216221478,-0.14267849099913654,-0.16625098389734916,0.3194311834021253,-10.099593962180572,16.079613023751623,0.14714026179712827,0.12674355336669052,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.385999999999799,25.983484064309728,1488.7439739303784,6.586693658578717,4.23423093286564,0.15438614835638084,1.387358025581993,0.6542544691128072,0.5757424687878903,-0.04900892030301543,1.4841215117968918,0.6970970606167628,0.6365384899440949,2.7031771154090993,-0.1242009395674799,-0.16070703267665642,0.3009729855965775,-9.841234672554771,16.06977178907907,0.14701427779009862,0.12672342415167592,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.3869999999998,25.990169522311138,1489.1270224579712,6.6854580014114715,4.235695633925094,0.15394631862801342,1.3837336916833696,0.6510762568024404,0.570826208583455,-0.0522921887113601,1.4796298368637602,0.6954369047451459,0.631925580057609,2.7124924981569114,-0.10923983713484908,-0.15297160070151872,0.28192771976592645,-9.461721553599887,16.06031006752547,0.14686373292425317,0.12667920159750556,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.3879999999998,25.996963020494572,1489.5162612320116,6.793498183435507,4.2371558638014974,0.15351138361007688,1.380095773242259,0.647884762846362,0.5659218836265758,-0.05542363140696027,1.4751299817278118,0.6936513970277667,0.6273923316938358,2.7146894048833037,-0.09700564958868263,-0.14349024466444593,0.26254501298683497,-8.998361748549746,16.05131170577692,0.14668969843643634,0.1266101131971495,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.3889999999998,26.003870409343463,1489.9120254605089,6.907388848892066,4.238611232583468,0.153081336136299,1.3764440848595307,0.6446798214578241,0.561029313578298,-0.05838968631796311,1.4706294894390848,0.6917405410006964,0.6229354562630433,2.711338214552627,-0.0868879414931687,-0.13261421222358116,0.24301949159925762,-8.480640450599937,16.04283106532632,0.14649317848673674,0.12651584936863042,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.389999999999801,26.01089342345571,1490.3144145286014,7.023014112244936,4.240061615297403,0.15265616889580197,1.372778424326622,0.641461251713123,0.5561483040929478,-0.06118307339092298,1.4661332829242404,0.6897061024912289,0.6185509861730479,2.7036695343382187,-0.07841219337923278,-0.12062168746166524,0.22350356445755892,-7.934385399383411,16.034896679926938,0.14627512254041783,0.12639644977445685,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.390999999999801,26.018030396596757,1490.7233329680816,7.136973141046368,4.241507114691429,0.15223587582939607,1.3690985837990737,0.6382288673413383,0.5512786621617307,-0.06380141308141951,1.4616442342398468,0.687551310330172,0.6142344374424139,2.6928669067951647,-0.07110568828279362,-0.10788464960541244,0.20417077788588234,-7.380487521695387,16.027516192405244,0.14603649090728862,0.1262522901573725,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.391999999999801,26.025279850305903,1491.1386960693912,7.249453709145649,4.242947822477572,0.15182045320467527,1.3654043591556455,0.6349824849441236,0.5464202085264324,-0.06624409382565744,1.4571645860381097,0.6852791962214567,0.6099814443084344,2.6798866009602547,-0.06458901396330141,-0.09472982164910437,0.18516745696698855,-6.829050295486202,16.020687142109757,0.1457782636806524,0.12608400769971434,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.392999999999802,26.032640423075364,1491.5604258238802,7.360572769460715,4.244383822254949,0.1514098995283833,1.361695549659592,0.6317219237084146,0.5415727770040565,-0.06851173520075074,1.4526961037338773,0.68289268923504,0.6057877614838344,2.6650760823879924,-0.05876072343776073,-0.08114990338736394,0.16651195375212158,-6.285499048488918,16.01440164306127,0.14550133614734095,0.1258922944525762,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.393999999999802,26.040110819927754,1491.98844803481,7.470396852391892,4.2458151916005695,0.1510042154840613,1.3579719578050296,0.6284470052808521,0.5367362140756097,-0.0706058081070903,1.4482401850077729,0.6803946809524677,0.601649265782953,2.6486877818667818,-0.05354499844198379,-0.06715544225853165,0.14822109083773682,-5.753610656343303,16.008648032404928,0.145206541344998,0.1256778728686126,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.394999999999802,26.04768977696366,1492.4226902860785,7.578957035908382,4.247242003551996,0.1506034038869651,1.3542333892954,0.6251575537577836,0.5319103786598222,-0.07252836735534166,1.4437979385943056,0.6777880693771777,0.5975619572856918,2.630906701208466,-0.04888421190284298,-0.05276961543237668,0.1303102689449851,-5.235986673823804,16.003412045731103,0.1448946658806333,0.12544147883716555,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.395999999999803,26.055376036843757,1492.8630805374487,7.6862598800951565,4.24866432764732,0.15020746965047072,1.3504796531149266,0.6218533957567693,0.5270951420139534,-0.0742818643597557,1.4393702410489706,0.6750757875511513,0.5935219601440523,2.611870219708394,-0.044733572100335905,-0.038024421146089615,0.11279354673485198,-4.734392538778659,15.998677653192324,0.14456646101365306,0.12518385005008248,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.396999999999803,26.06313541283977,1493.3076600336753,7.759375996011834,4.250083702572828,0.14981641975982007,1.3467105616642783,0.6185343605444851,0.5222903877195926,-0.07571514209472409,1.435000768683589,0.6722984809803617,0.5895233634771951,2.5916822420785657,-0.041057284779942194,-0.022957904861364398,0.09568370408330384,-3.8540411826376353,15.994823612009686,0.14422265043666635,0.12490571813629872,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.397999999999803,26.070965182417982,1493.7562727850668,7.829769578212047,4.251500281311875,0.1494302724402849,1.3429260217714019,0.6152003602376315,0.5174961264281159,-0.07683588940426286,1.4306878385771389,0.6694596881971945,0.5855621713387401,2.538109692343769,-0.046852996045551265,-0.015519893269400953,0.07944696288063824,-2.9131528355645395,15.991910459174122,0.14386974552615822,0.12460161521963647,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.398999999999804,26.078862635413522,1494.208763510614,7.897452995540611,4.252914211743579,0.14904904775825187,1.3391259484066877,0.611851313914598,0.512712383793855,-0.07765190755425054,1.4264295824365418,0.6665629406096663,0.5816345286796234,2.4829988335329034,-0.05303288041447907,-0.008325186192516654,0.06374055224215613,-2.026578674965623,15.989883880499155,0.14350831748903148,0.1242724905485617,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.399999999999804,26.086825077089163,1494.6649778132473,7.962441675640558,4.254325636524797,0.14867276755794231,1.3353102647720405,0.6084871477090738,0.5079392002511247,-0.07817109824100103,1.4222239640035583,0.6636117550755091,0.5777367221611781,2.4264503811194635,-0.05954194852561656,-0.0014084115002876985,0.048575247538345856,-1.194560156328594,15.988689320342827,0.14313899661275128,0.12391926119823715,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.400999999999804,26.09484983100136,1495.1247623440474,8.024753912195354,4.255734692998766,0.14830145539714723,1.3314789023759444,0.6051077948912281,0.5031766307755763,-0.07840145192901074,1.4180687960563627,0.660609626829461,0.5738651806514881,2.368563673731581,-0.0663269296794553,0.0051975049886241464,0.03396038983304006,-0.4170904807491054,15.988272229862078,0.14276247161979,0.12354281362003923,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.401999999999805,26.10302018538137,1495.5928891671483,8.170354380012402,4.257137772371607,0.1479351364821372,1.3276318010950399,0.6017131959368907,0.4984247446310144,-0.07875141963799497,1.413846558593564,0.6574617043058762,0.5700222052864818,2.30943662171342,-0.0733363601741015,0.011461340283899446,0.019903941733282693,-0.611154485210593,15.987661075376867,0.14237948881300472,0.12314400531183745,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.402999999999805,26.111315155436486,1496.0681559424938,8.294970055113701,4.258535981378992,0.14757381542223927,1.3237686699305837,0.5983030873122289,0.4936833323426223,-0.0791521398682584,1.4095789039029045,0.65419068081425,0.566203266557134,2.333245892399186,-0.056331394070072704,0.03799833478048775,0.0052063435626434895,-0.838752045908212,15.986822323330959,0.1419747735509108,0.12273915217952616,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.403999999999805,26.119721432858857,1496.5498001602118,8.406277422369863,4.25992996310648,0.14721750454366855,1.31988927678958,0.5948772570194689,0.488952266976323,-0.07955279950503291,1.4052824308719052,0.6508127617170864,0.5624048058485108,2.3438404901719574,-0.04336533300133638,0.061070460377441904,-0.008722249938548643,-0.9259242464282905,15.985896399084531,0.1415519820297856,0.12232622972069694,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.404999999999806,26.12823051892033,1497.0373348790476,8.509086061472356,4.261320076652874,0.14686622151010464,1.3159934274866707,0.591435526148133,0.4842314764389447,-0.07991614198378404,1.4009697780224863,0.6473398614974697,0.5586238653094466,2.3443221375062757,-0.03359542765248946,0.08181146374319503,-0.022041152371020445,-0.907693163513342,15.984988705921017,0.14111389681634226,0.12190381558685241,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.405999999999806,26.13683686420581,1497.5304421409382,8.606345285482702,4.26270651323159,0.1465199878476845,1.3120809525974764,0.5879777373214183,0.47952092620400555,-0.08021512142058589,1.3966504769948676,0.6437810709421781,0.5548578574844635,2.3370297940649105,-0.026357684366352885,0.10095880216282538,-0.034841283241569876,-0.8129557647398269,15.984175750156277,0.1406626653817758,0.12147095305649211,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.406999999999806,26.145536678907916,1498.0289048059146,8.699814702104232,4.264089369705142,0.14617882804469995,1.3081516994234468,0.584503747634446,0.474820608759452,-0.08043039002615335,1.392331625327295,0.6401436314081773,0.5511044262261688,2.3237353820132274,-0.02112757019043876,0.11898487798100454,-0.04717092225347841,-0.6647279186925922,15.983511022237584,0.14019997830111733,0.12102704316254768,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.407999999999807,26.15432718581018,1498.5325637511949,8.790506902261413,4.265468693920377,0.14584276901047527,1.3042055272355664,0.5810134244758725,0.4701305373233394,-0.08054840091526848,1.3880184188259224,0.6364335772236094,0.5473613661945981,2.305785311479778,-0.01749064740276829,0.13618583747709945,-0.05905263736937272,-0.48088627014013735,15.983030135967445,0.13972719973049874,0.12057175978420058,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.408999999999807,26.16320616172516,1499.0412915975216,8.878975914980703,4.266844511668351,0.14551183975406845,1.3002423045823681,0.5775066431661341,0.465450742217258,-0.08055997105964494,1.3837145727516929,0.6326561559101992,0.5436265790391057,2.2842045845163943,-0.015119842160991936,0.15274149633882494,-0.070494233459244,-0.2750431295532458,15.982755092837891,0.13924546166617877,0.12010498305555267,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.409999999999807,26.172137293024534,1499.5530077272529,8.931131299374977,4.268218235637471,0.14518607119401633,1.2962619078678903,0.5739832857141456,0.46078126885533455,-0.08029709660036727,1.3794715477901038,0.6288557399348964,0.5398957697500085,2.2597744514119045,-0.01375743399211693,0.1687555607215021,-0.08149567073923603,0.3151135993683302,15.98307020643726,0.13875573144738934,0.11962674736754036,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.410999999999808,26.181117832098625,1500.0675547139506,8.980539074090702,4.2695899825247405,0.14486550371989013,1.2922643174094917,0.5704433259083166,0.4561222890386889,-0.07976808255414565,1.3752862752637736,0.6250360452589948,0.5361665753791325,2.1990511113470403,-0.02346731148830905,0.17595905479476048,-0.09157294929376114,0.9309294825552807,15.984001135919815,0.1382658730594784,0.11913133999154218,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.411999999999808,26.190145074260773,1500.5847775904842,9.027242162146765,4.270959863007257,0.14455017901608408,1.2882495232027504,0.5668867459987981,0.4514739882548884,-0.07898126749502912,1.371155583300074,0.6212006992142168,0.5324367583726634,2.1373798064579743,-0.03331301534417719,0.18244594257835,-0.10108699706722923,1.4966211000820768,15.985497757019898,0.13777651982276573,0.1186194615953313,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.412999999999808,26.19927565285801,1501.1079212086183,9.130578597236795,4.272325815065831,0.14424013998612362,1.2842175248714045,0.5633135366681538,0.44683656528700677,-0.07824476192044254,1.3669838933871203,0.6172823059977491,0.5287077760193003,2.0748510629882224,-0.043242191546772446,0.18819758349496318,-0.11003852956273885,1.381431989024616,15.986879189008922,0.13728837232916824,0.11809178777109611,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.413999999999809,26.208498380264235,1501.6363445645948,9.222727406223893,4.273688320684571,0.1439354182217827,1.280168164264692,0.5597235486054875,0.44221004125917573,-0.07751472949053965,1.3627860317681957,0.6132951254980248,0.5249774162784652,2.0745006865049342,-0.033819308633578515,0.2080910693709157,-0.11918087692862844,1.2713124459053442,15.988150501454827,0.1367886993654301,0.11755964483897531,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.414999999999809,26.217806072096284,1502.1696360235796,9.307691832049944,4.275047618661851,0.1436360492386326,1.2761013168804387,0.5561166620400657,0.4375944821978083,-0.07675882932554529,1.3585731957691565,0.6092497672926338,0.5212439616178257,2.065501301311146,-0.02727482509263801,0.22565146536528058,-0.12775739263954033,1.2403525654822252,15.989390854020309,0.13627999450870912,0.11702187381179484,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.415999999999809,26.227193997969284,1502.707524554484,9.387925873001207,4.276403807185763,0.1433420714116821,1.2720168807106196,0.5524927768993503,0.4329899852433967,-0.07595345784625689,1.3543537301249557,0.6051544179834022,0.5175059944121319,2.049828974373401,-0.02299595077752059,0.2415017371453656,-0.13584883161640438,1.2666689227582546,15.990657522943067,0.1357642082916015,0.11647766728674433,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.41699999999981,26.236658892730155,1503.2498230778176,9.4648947608717,4.277756908057301,0.14305352532421023,1.2679147694283526,0.5488518067978596,0.4283966702238746,-0.07508165279728456,1.3501337430385947,0.6010156564241304,0.5137622798388749,2.0289955358469918,-0.020496478125885176,0.25604374999088897,-0.14349980074379776,1.3329016908507678,15.991990424633919,0.1352429001395846,0.11592649376304337,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.41799999999981,26.246162831187032,1503.7943586401486,9.503938456876185,4.279108274524841,0.1427704533731671,1.2637949083507451,0.5451936754770024,0.4238146746207274,-0.07396840974939703,1.3459689193695707,0.5968794504981458,0.510009236334669,2.004160051910051,-0.019390929606295515,0.2695325023830817,-0.15073313753008666,1.7627431363049662,15.993753167770224,0.13471734987736433,0.11536803617610908,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.41899999999981,26.25570324870722,1504.340984298848,9.540417520189672,4.280457996076723,0.14249290619324936,1.259657332688279,0.5415184041115841,0.4192442613239741,-0.07262197431166294,1.3418557492035446,0.5927491256918828,0.5062453605611494,1.9419645498489586,-0.030151133008137876,0.2736307213312905,-0.15704104926577056,2.1996458742101677,15.995952813644434,0.1341968772371887,0.11479666103668482,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
4.419999999999811,26.26533134708372,1504.8926337005582,9.62809837649791,4.28180410603887,0.14222093530013402,1.2555020874177851,0.5378260225042717,0.4146857050596785,-0.0712948933146649,1.3377129989630743,0.5885669664219297,0.5024730337179305,1.8791420085711517,-0.040902584652370066,0.27683392937650186,-0.16282140031079617,2.119674797703412,15.998072488442137,0.13368222946466063,0.11421294086140624,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.420999999999811,26.27503866403419,1505.4488219922162,9.707316950473245,4.283146919698179,0.1419545834218862,1.251329074925497,0.5341164336365692,0.41013912665362284,-0.06995513831233693,1.3335517486276007,0.5843441613322659,0.4986908705009568,1.867078567965903,-0.03528919228170224,0.2919265261370052,-0.16887370199928942,2.0542340980291285,16.000126722540166,0.13316123841624775,0.1136254851246032,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
