time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
6.523000000000513,35.122592405378356,2012.376310386418,0.0,0.0,0.0,0.0,0.12600000000000025,0.15799587687712252,0.0,0.0,0.0,0.0,0.0,0.15000000000000027,0.12600000000000025,0.0,0.0,0.18653716662198178,0.16453716662198176,0.0,0.0,0.17830139577263387,0.15630139577263386,0.0,0.0,0.15968519854237448,0.13968519854237446
6.524000000000513,35.13208257248422,2012.920056908458,0.0,0.0,0.0,0.0,0.12600000000000003,0.156856225498765,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.1858726409558282,0.16387264095582818,0.0,0.0,0.17787013931872947,0.15587013931872945,0.0,0.0,0.1587982545314166,0.1387982545314166
6.525000000000514,35.1415641323115,2013.463310269762,0.0,0.0,0.0,0.0,0.1260000000000005,0.15569641549511853,0.0,0.0,0.0,0.0,0.0,0.15000000000000052,0.1260000000000005,0.0,0.0,0.18520413904738864,0.16320413904738862,0.0,0.0,0.17743285121602165,0.15543285121602163,0.0,0.0,0.1578885300503685,0.13788853005036847
6.526000000000514,35.151045213314966,2014.006536196482,0.0,0.0,0.0,0.0,0.12600000000000072,0.15451661080974688,0.0,0.0,0.0,0.0,0.0,0.15000000000000074,0.12600000000000072,0.0,0.0,0.1845315188883071,0.16253151888830708,0.0,0.0,0.17699024780607905,0.15499024780607903,0.0,0.0,0.1569560928004593,0.13695609280045928
6.527000000000514,35.16053149873866,2014.5500603145165,0.0,0.0,0.0,0.0,0.12599999999999925,0.15331715420569564,0.0,0.0,0.0,0.0,0.0,0.14999999999999927,0.12599999999999925,0.0,0.0,0.18385478866286423,0.1618547886628642,0.0,0.0,0.17654294212925103,0.15454294212925102,0.0,0.0,0.15600105023220304,0.13600105023220302
6.528000000000515,35.17007708932723,2015.096982368201,0.0,0.0,0.0,0.0,0.12600000000000006,0.1520985183986419,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.12600000000000006,0.0,0.0,0.1831740675844553,0.1611740675844553,0.0,0.0,0.17609146705291664,0.15409146705291663,0.0,0.0,0.15502353923807802,0.135023539238078
6.529000000000515,35.179680557445344,2015.6472205600576,0.0,0.0,0.0,0.0,0.12599999999999958,0.15085983890011598,0.0,0.0,0.0,0.0,0.0,0.1499999999999996,0.12599999999999958,0.0,0.0,0.18248774329116652,0.1604877432911665,0.0,0.0,0.17563809452618928,0.15363809452618926,0.0,0.0,0.1540234751512411,0.13402347515124108
6.530000000000515,35.18934044645259,2016.2006914307374,0.0,0.0,0.0,0.0,0.12600000000000047,0.14960213012939194,0.0,0.0,0.0,0.0,0.0,0.1500000000000005,0.12600000000000047,0.0,0.0,0.18179638444854798,0.15979638444854796,0.0,0.0,0.17518310624190953,0.1531831062419095,0.0,0.0,0.15300110345139303,0.13300110345139302
6.531000000000516,35.19896866308396,2016.7523476079527,0.0,0.0,0.0,0.0,0.12599999999999928,0.148326410842381,0.0,0.0,0.0,0.0,0.0,0.1499999999999993,0.12599999999999928,0.0,0.0,0.1811005538463239,0.15910055384632388,0.0,0.0,0.1747267758737985,0.1527267758737985,0.0,0.0,0.15195667814269906,0.13195667814269904
6.532000000000516,35.20857929763979,2017.3029964064442,0.0,0.0,0.0,0.0,0.12600000000000014,0.14703584701810676,0.0,0.0,0.0,0.0,0.0,0.15000000000000016,0.12600000000000014,0.0,0.0,0.18040382764939691,0.1584038276493969,0.0,0.0,0.17426620317340336,0.15226620317340334,0.0,0.0,0.15089087911412852,0.1308908791141285
6.533000000000516,35.2181822736941,2017.8532064051212,0.0,0.0,0.0,0.0,0.12600000000000033,0.14573064671474817,0.0,0.0,0.0,0.0,0.0,0.15000000000000036,0.12600000000000033,0.0,0.0,0.17970598325465142,0.1577059832546514,0.0,0.0,0.1738021784869955,0.15180217848699548,0.0,0.0,0.1498038284864919,0.12980382848649188
6.534000000000517,35.22783813844138,2018.4064467026897,0.0,0.0,0.0,0.0,0.12599999999999986,0.1444112037610428,0.0,0.0,0.0,0.0,0.0,0.14999999999999988,0.12599999999999986,0.0,0.0,0.17900696672015307,0.15700696672015305,0.0,0.0,0.17333535977776332,0.1513353597777633,0.0,0.0,0.14869569387670412,0.1286956938767041
6.535000000000517,35.23754536695219,2018.9626299271283,0.0,0.0,0.0,0.0,0.12599863612518192,0.1430769414888602,0.0,0.0,0.0,0.0,0.0,0.14999863612518194,0.12599863612518192,0.0,0.0,0.17830506428636067,0.15630506428636065,0.0,0.0,0.17286828848071534,0.15086828848071532,0.0,0.0,0.14756642543647652,0.1275664254364765
6.536000000000517,35.24722702483426,2019.5173480624603,0.0,0.0,0.0,0.0,0.12599430499023437,0.14172889947676226,0.0,0.0,0.0,0.0,0.0,0.1499943049902344,0.12599430499023437,0.0,0.0,0.17760081498907196,0.15560081498907194,0.0,0.0,0.1724012119589148,0.1504012119589148,0.0,0.0,0.1464163301726875,0.12641633017268747
6.537000000000518,35.256894874117314,2020.0712750233479,0.0,0.0,0.0,0.0,0.12524607473589225,0.1403694489650664,0.0,0.0,0.0,0.0,0.0,0.1499869878427743,0.1259869878427743,0.0,0.0,0.1768971752974291,0.15489717529742908,0.0,0.0,0.1719315591612186,0.14993155916121859,0.0,0.0,0.14524607473589227,0.12524607473589225
6.538000000000518,35.266611007301904,2020.6279684480119,0.0,0.0,0.0,0.0,0.12405586351059604,0.13899900481034064,0.0,0.0,0.0,0.0,0.0,0.14997664694729484,0.12597664694729482,0.0,0.0,0.17619403396416922,0.1541940339641692,0.0,0.0,0.17146003733187634,0.14946003733187632,0.0,0.0,0.14405586351059604,0.12405586351059604
6.539000000000518,35.27637387240754,2021.1873394145205,0.0,0.0,0.0,0.0,0.12284569680575465,0.13761733452648595,0.0,0.0,0.0,0.0,0.0,0.14996308263419583,0.1259630826341958,0.0,0.0,0.17548974453734387,0.15348974453734385,0.0,0.0,0.17098925541213203,0.148989255412132,0.0,0.0,0.14284569680575465,0.12284569680575465
6.540000000000519,35.28610808312018,2021.745068605246,0.0,0.0,0.0,0.0,0.12161592916672377,0.136225487946175,0.0,0.0,0.0,0.0,0.0,0.14994617806494293,0.1259461780649429,0.0,0.0,0.17478481976127377,0.15278481976127375,0.0,0.0,0.17051943972099712,0.1485194397209971,0.0,0.0,0.14161592916672378,0.12161592916672377
6.541000000000519,35.295825828795984,2022.3018544188508,0.0,0.0,0.0,0.0,0.12036725126368826,0.1348253562939666,0.0,0.0,0.0,0.0,0.0,0.14992611842642636,0.12592611842642634,0.0,0.0,0.17408197335155548,0.15208197335155546,0.0,0.0,0.1700480203723438,0.14804802037234377,0.0,0.0,0.14036725126368826,0.12036725126368826
6.542000000000519,35.30558715385923,2022.86113714743,0.0,0.0,0.0,0.0,0.11909991905370405,0.13341743708712994,0.0,0.0,0.0,0.0,0.0,0.14990286776979386,0.12590286776979384,0.0,0.0,0.17338109005219923,0.1513810900521992,0.0,0.0,0.16957571183716055,0.14757571183716053,0.0,0.0,0.13909991905370406,0.11909991905370405
6.54300000000052,35.315390506433886,2023.4228278750365,0.0,0.0,0.0,0.0,0.1178140085368009,0.1320019342901119,0.0,0.0,0.0,0.0,0.0,0.14987612345417733,0.1258761234541773,0.0,0.0,0.17268070449428954,0.15068070449428952,0.0,0.0,0.16910505899959194,0.14710505899959192,0.0,0.0,0.1378140085368009,0.1178140085368009
6.54400000000052,35.32516480990329,2023.9828542115135,0.0,0.0,0.0,0.0,0.11650992332320496,0.13057990367630407,0.0,0.0,0.0,0.0,0.0,0.14984580752772134,0.12584580752772132,0.0,0.0,0.1719812993309224,0.14998129933092239,0.0,0.0,0.16863626945469654,0.14663626945469652,0.0,0.0,0.13650992332320497,0.11650992332320496
6.54500000000052,35.334483081761945,2024.51675186137,0.0,0.0,0.0,0.0,0.11518836124413341,0.12915272320135965,0.0,0.0,0.0,0.0,0.0,0.1498122877285294,0.12581228772852937,0.0,0.0,0.17128526985311276,0.14928526985311275,0.0,0.0,0.1681668894269428,0.14616688942694278,0.0,0.0,0.13518836124413341,0.11518836124413341
6.546000000000521,35.34347079424596,2025.0317098541811,0.0,0.0,0.0,0.0,0.11388096921786711,0.1277484479610786,0.0,0.0,0.0,0.0,0.0,0.1497819482945065,0.12578194829450648,0.0,0.0,0.17063003093433296,0.14863003093433294,0.0,0.0,0.1676853426896822,0.14568534268968217,0.0,0.0,0.1338809692178671,0.11388096921786711
6.547000000000521,35.35222274611189,2025.5331597586005,0.0,0.0,0.0,0.0,0.11258840190530517,0.1263588880262564,0.0,0.0,0.0,0.0,0.0,0.14975429359090628,0.12575429359090626,0.0,0.0,0.1700046862167641,0.14800468621676408,0.0,0.0,0.1671955880678761,0.14519558806787608,0.0,0.0,0.13258840190530516,0.11258840190530517
6.548000000000521,35.360810239553636,2026.0251868894088,0.0,0.0,0.0,0.0,0.11130509284603612,0.12497807797612674,0.0,0.0,0.0,0.0,0.0,0.1497286409805609,0.12572864098056089,0.0,0.0,0.1694008407857272,0.14740084078572718,0.0,0.0,0.1667006310434611,0.1447006310434611,0.0,0.0,0.13130509284603611,0.11130509284603612
6.549000000000522,35.36928634526134,2026.510831973167,0.0,0.0,0.0,0.0,0.11002698805733208,0.12360176719447866,0.0,0.0,0.0,0.0,0.0,0.1497042884563074,0.12570428845630738,0.0,0.0,0.16881216589475062,0.1468121658947506,0.0,0.0,0.16620277742710357,0.14420277742710355,0.0,0.0,0.13002698805733207,0.11002698805733208
6.550000000000522,35.37769022657502,2026.9923389039698,0.0,0.0,0.0,0.0,0.10875129901812872,0.12222704097286838,0.0,0.0,0.0,0.0,0.0,0.14968059964921382,0.1256805996492138,0.0,0.0,0.16823402371100032,0.1462340237110003,0.0,0.0,0.16570380864513354,0.14370380864513352,0.0,0.0,0.1287512990181287,0.10875129901812872
6.551000000000522,35.38605053833258,2027.4713494830917,0.0,0.0,0.0,0.0,0.10747618730045619,0.12085198677953034,0.0,0.0,0.0,0.0,0.0,0.14965703081702805,0.12565703081702803,0.0,0.0,0.16766309106437668,0.14566309106437667,0.0,0.0,0.16520511266629517,0.14320511266629515,0.0,0.0,0.12747618730045618,0.10747618730045619
6.552000000000523,35.39438803696705,2027.949052966543,0.0,0.0,0.0,0.0,0.10620051805901606,0.11947543409311924,0.0,0.0,0.0,0.0,0.0,0.14963313162326028,0.12563313162326026,0.0,0.0,0.16709704337371878,0.14509704337371876,0.0,0.0,0.16470778190812982,0.1427077819081298,0.0,0.0,0.12620051805901605,0.10620051805901606
6.553000000000523,35.40271756162426,2028.4262995747508,0.0,0.0,0.0,0.0,0.10492367554328387,0.1180967600748979,0.0,0.0,0.0,0.0,0.0,0.14960853552888287,0.12560853552888285,0.0,0.0,0.1665343057899923,0.14453430578999227,0.0,0.0,0.16421268628530852,0.1422126862853085,0.0,0.0,0.12492367554328386,0.10492367554328387
6.554000000000523,35.411049530821025,2028.9036862447588,0.0,0.0,0.0,0.0,0.10364542673210791,0.11671574617099671,0.0,0.0,0.0,0.0,0.0,0.149582947182347,0.12558294718234697,0.0,0.0,0.16597386226613864,0.14397386226613862,0.0,0.0,0.16372052762536377,0.14172052762536375,0.0,0.0,0.1236454267321079,0.10364542673210791
6.555000000000524,35.4193910721554,2029.3816213578523,0.0,0.0,0.0,0.0,0.1023658205385019,0.11533247228704176,0.0,0.0,0.0,0.0,0.0,0.14955613001859994,0.12555613001859992,0.0,0.0,0.1654151105292972,0.14341511052929717,0.0,0.0,0.16323188024090596,0.14123188024090594,0.0,0.0,0.1223658205385019,0.1023658205385019
6.556000000000524,35.42774684302615,2029.8603717633246,0.0,0.0,0.0,0.0,0.10108511302676312,0.11394723840006686,0.0,0.0,0.0,0.0,0.0,0.14952789529477442,0.1255278952947744,0.0,0.0,0.16485775233660427,0.14285775233660425,0.0,0.0,0.16274722127624297,0.14074722127624295,0.0,0.0,0.12108511302676311,0.10108511302676312
6.557000000000524,35.43611966166436,2030.3400989339223,0.0,0.0,0.0,0.0,0.09980371294861831,0.11256050756810514,0.0,0.0,0.0,0.0,0.0,0.14949809355636892,0.1254980935563689,0.0,0.0,0.164301712873856,0.14230171287385598,0.0,0.0,0.16226695253380677,0.14026695253380675,0.0,0.0,0.1198037129486183,0.09980371294861831
6.558000000000525,35.4445110359253,2030.8208892633893,0.0,0.0,0.0,0.0,0.09852214008543027,0.11117286242319332,0.0,0.0,0.0,0.0,0.0,0.14946660741116002,0.12546660741116,0.0,0.0,0.16374707863108234,0.14174707863108232,0.0,0.0,0.1617914171657697,0.13979141716576968,0.0,0.0,0.11852214008543026,0.09852214008543027
6.559000000000525,35.45292155476772,2031.302776496575,0.0,0.0,0.0,0.0,0.09724099238735782,0.10978497094233232,0.0,0.0,0.0,0.0,0.0,0.14943334466801897,0.12543334466801895,0.0,0.0,0.1631940471952761,0.1411940471952761,0.0,0.0,0.16132091385770786,0.13932091385770784,0.0,0.0,0.11724099238735781,0.09724099238735782
6.560000000000525,35.461351174716995,2031.7857581425678,0.0,0.0,0.0,0.0,0.09596092240620896,0.10839756200324599,0.0,0.0,0.0,0.0,0.0,0.14939823305559144,0.12539823305559142,0.0,0.0,0.1626428907088556,0.14064289070885558,0.0,0.0,0.16085570741988006,0.13885570741988004,0.0,0.0,0.11596092240620895,0.09596092240620896
6.561000000000526,35.469650884691035,2032.261296495263,0.0,0.0,0.0,0.0,0.09468262054450126,0.10701140811975679,0.0,0.0,0.0,0.0,0.0,0.14936121621956,0.12536121621955998,0.0,0.0,0.16209392950800314,0.14009392950800312,0.0,0.0,0.16039603661051655,0.13839603661051653,0.0,0.0,0.11468262054450125,0.09468262054450126
6.562000000000526,35.47786001075473,2032.7316447722035,0.0,0.0,0.0,0.0,0.09334617966129972,0.1055639169200842,0.0,0.0,0.0,0.0,0.0,0.14932228375983392,0.1253222837598339,0.0,0.0,0.16151291436922097,0.13951291436922095,0.0,0.0,0.15989166663398208,0.13789166663398206,0.0,0.0,0.11334617966129971,0.09334617966129972
6.563000000000526,35.48600821114229,2033.1985022650376,0.0,0.0,0.0,0.0,0.09196484778398493,0.10406885654674576,0.0,0.0,0.0,0.0,0.0,0.14928122853315867,0.12528122853315865,0.0,0.0,0.16090753689329657,0.13890753689329655,0.0,0.0,0.15935486462931997,0.13735486462931995,0.0,0.0,0.11196484778398492,0.09196484778398493
6.564000000000527,35.49411774473297,2033.663144313603,0.0,0.0,0.0,0.0,0.09054917189166359,0.10253721323863164,0.0,0.0,0.0,0.0,0.0,0.14923787854884463,0.1252378785488446,0.0,0.0,0.1600785686263966,0.1380785686263966,0.0,0.0,0.15879516875585833,0.13679516875585832,0.0,0.0,0.11054917189166358,0.09054917189166359
6.565000000000527,35.50220515854969,2034.126518992477,0.0,0.0,0.0,0.0,0.08910758745611438,0.10097779957056886,0.0,0.0,0.0,0.0,0.0,0.14919209013908033,0.1251920901390803,0.0,0.0,0.15916080773180585,0.13716080773180583,0.0,0.0,0.15822000106813475,0.13622000106813473,0.0,0.0,0.10910758745611437,0.08910758745611438
6.566000000000527,35.510282585252526,2034.5893214518755,0.0,0.0,0.0,0.0,0.0876468605736239,0.09939771104145827,0.0,0.0,0.0,0.0,0.0,0.14914374309803446,0.12514374309803444,0.0,0.0,0.15822280059001365,0.13622280059001363,0.0,0.0,0.15763512272471966,0.13563512272471964,0.0,0.0,0.1076468605736239,0.0876468605736239
6.567000000000528,35.518358755983876,2035.0520519494091,0.0,0.0,0.0,0.0,0.08617243927337213,0.09780268941299913,0.0,0.0,0.0,0.0,0.0,0.1490927370056469,0.12509273700564688,0.0,0.0,0.15726769097124688,0.13526769097124686,0.0,0.0,0.1570449902407509,0.13504499024075087,0.0,0.0,0.10617243927337212,0.08617243927337213
6.568000000000528,35.52643979429831,2035.5150613389098,0.0,0.0,0.0,0.0,0.08468873798249342,0.09619741743012176,0.0,0.0,0.0,0.0,0.0,0.14903898838704574,0.12503898838704572,0.0,0.0,0.1562978806287484,0.13429788062874837,0.0,0.0,0.15645303950328018,0.13445303950328016,0.0,0.0,0.10468873798249341,0.08468873798249342
6.569000000000528,35.53452983737093,2035.97858666305,0.0,0.0,0.0,0.0,0.08319936773750632,0.09458575779717439,0.0,0.0,0.0,0.0,0.0,0.1489824285170949,0.12498242851709489,0.0,0.0,0.15531519856044357,0.13331519856044355,0.0,0.0,0.15586191243357275,0.13386191243357273,0.0,0.0,0.1031993677375063,0.08319936773750632
6.570000000000529,35.54263151981256,2036.4427788739104,0.0,0.0,0.0,0.0,0.08170732101813569,0.092970945483996,0.0,0.0,0.0,0.0,0.0,0.14892300173868012,0.12492300173868011,0.0,0.0,0.15432103522549517,0.13232103522549515,0.0,0.0,0.15527363678592102,0.133273636785921,0.0,0.0,0.10170732101813568,0.08170732101813569
6.571000000000529,35.55074634832847,2036.9077242993444,0.0,0.0,0.0,0.0,0.08021511874391105,0.09135574109184294,0.0,0.0,0.0,0.0,0.0,0.14886066418957872,0.12486066418957871,0.0,0.0,0.15331644808397793,0.1313164480839779,0.0,0.0,0.1546897676388216,0.1326897676388216,0.0,0.0,0.10021511874391104,0.08021511874391105
6.572000000000529,35.558874990131045,2037.3734611678058,0.0,0.0,0.0,0.0,0.0787249261602553,0.08974255219501574,0.0,0.0,0.0,0.0,0.0,0.14879538284979904,0.12479538284979903,0.0,0.0,0.1523022439319592,0.1303022439319592,0.0,0.0,0.1541114978866001,0.1321114978866001,0.0,0.0,0.09872492616025529,0.0787249261602553
6.57300000000053,35.567017493683174,2037.839992256013,0.0,0.0,0.0,0.0,0.07723864353392121,0.08813352875754801,0.0,0.0,0.0,0.0,0.0,0.14872713483554045,0.12472713483554045,0.0,0.0,0.1512790426986089,0.12927904269860888,0.0,0.0,0.15353974394984002,0.13153974394984,0.0,0.0,0.0972386435339212,0.07723864353392121
6.57400000000053,35.57517345672255,2038.307294516034,0.0,0.0,0.0,0.0,0.07575797672018701,0.08653063784802978,0.0,0.0,0.0,0.0,0.0,0.1486559068790918,0.1246559068790918,0.0,0.0,0.15024732660114903,0.12824732660114901,0.0,0.0,0.1529752118953368,0.13097521189533678,0.0,0.0,0.095757976720187,0.07575797672018701
6.57500000000053,35.58334215348448,2038.7753263646148,0.0,0.0,0.0,0.0,0.0742844918136643,0.08493572200108665,0.0,0.0,0.0,0.0,0.0,0.14858169494573595,0.12458169494573594,0.0,0.0,0.1492074778405177,0.12720747784051767,0.0,0.0,0.15241844821083053,0.1304184482108305,0.0,0.0,0.09428449181366429,0.0742844918136643
6.576000000000531,35.591522630533206,2039.2440331739103,0.0,0.0,0.0,0.0,0.07281965730930218,0.08335054476324343,0.0,0.0,0.0,0.0,0.0,0.14850450394881942,0.12450450394881941,0.0,0.0,0.14815980739167597,0.12615980739167595,0.0,0.0,0.15186987864660256,0.12986987864660254,0.0,0.0,0.09281965730930217,0.07281965730930218
6.577000000000531,35.59971377856909,2039.7133513857334,0.0,0.0,0.0,0.0,0.07136487651375319,0.08177682624957001,0.0,0.0,0.0,0.0,0.0,0.14842434753267106,0.12442434753267105,0.0,0.0,0.1471045769095699,0.1251045769095699,0.0,0.0,0.1513298378293411,0.12932983782934107,0.0,0.0,0.09136487651375318,0.07136487651375319
6.578000000000531,35.607914385937,2040.1832115773586,0.0,0.0,0.0,0.0,0.069921512369596,0.08021627093651758,0.0,0.0,0.0,0.0,0.0,0.1483412478999119,0.1243412478999119,0.0,0.0,0.14604201533339395,0.12404201533339394,0.0,0.0,0.150798591771448,0.12879859177144798,0.0,0.0,0.08992151236959599,0.069921512369596
6.579000000000532,35.61612317825751,2040.653540732223,0.0,0.0,0.0,0.0,0.0684909063817657,0.07867058942160379,0.0,0.0,0.0,0.0,0.0,0.14825523566517954,0.12425523566517953,0.0,0.0,0.14497233141917865,0.12297233141917864,0.0,0.0,0.15027635492951616,0.12827635492951614,0.0,0.0,0.0884909063817657,0.0684909063817657
6.580000000000532,35.62433884757752,2041.1242639101347,0.0,0.0,0.0,0.0,0.06707439295494355,0.07714151547983963,0.0,0.0,0.0,0.0,0.0,0.1481663497217159,0.1241663497217159,0.0,0.0,0.14389572315143423,0.12189572315143422,0.0,0.0,0.14976330309295352,0.1277633030929535,0.0,0.0,0.08707439295494354,0.06707439295494355
6.581000000000532,35.63256007363755,2041.5953054657975,0.0,0.0,0.0,0.0,0.06567331014824215,0.07563081942505372,0.0,0.0,0.0,0.0,0.0,0.1480746371106076,0.12407463711060758,0.0,0.0,0.1428123847657494,0.12081238476574939,0.0,0.0,0.1492595830909741,0.12725958309097407,0.0,0.0,0.08567331014824214,0.06567331014824215
6.582000000000533,35.64082857184805,2042.0690555161705,0.0,0.0,0.0,0.0,0.06428900761518654,0.07414031852701249,0.0,0.0,0.0,0.0,0.0,0.1479801528852034,0.12398015288520338,0.0,0.0,0.14172251194422988,0.11972251194422988,0.0,0.0,0.1487653200780132,0.1267653200780132,0.0,0.0,0.08428900761518653,0.06428900761518654
6.583000000000533,35.64914241579854,2042.5454036860642,0.0,0.0,0.0,0.0,0.06293236968608865,0.07268195156325556,0.0,0.0,0.0,0.0,0.0,0.14788294656315976,0.12388294656315975,0.0,0.0,0.14063120870923213,0.11863120870923212,0.0,0.0,0.14828764608612405,0.12628764608612403,0.0,0.0,0.08293236968608864,0.06293236968608865
6.584000000000533,35.6574996804019,2043.0242396761105,0.0,0.0,0.0,0.0,0.06160494456682041,0.07125783607462674,0.0,0.0,0.0,0.0,0.0,0.1476373092056823,0.12363730920568229,0.0,0.0,0.1395386530407768,0.1175386530407768,0.0,0.0,0.14782655808871586,0.12582655808871585,0.0,0.0,0.08160494456682041,0.06160494456682041
6.585000000000534,35.66589844398442,2043.505453382517,0.0,0.0,0.0,0.0,0.0603082827901418,0.06987012520043269,0.0,0.0,0.0,0.0,0.0,0.14708074894627526,0.12308074894627526,0.0,0.0,0.13844503425497154,0.11644503425497153,0.0,0.0,0.1473820383959657,0.12538203839596568,0.0,0.0,0.0803082827901418,0.0603082827901418
6.586000000000534,35.67424059178307,2043.9834232434541,0.0,0.0,0.0,0.0,0.059043933110855616,0.06852100237576077,0.0,0.0,0.0,0.0,0.0,0.14653818063963442,0.12253818063963441,0.0,0.0,0.13735055313598418,0.11535055313598418,0.0,0.0,0.1469540556215362,0.1249540556215362,0.0,0.0,0.07904393311085561,0.059043933110855616
6.587000000000534,35.68254123225465,2044.4590149097312,0.0,0.0,0.0,0.0,0.05779026077076501,0.06718816008298711,0.0,0.0,0.0,0.0,0.0,0.1459974285473798,0.12199742854737979,0.0,0.0,0.13624375747364628,0.11424375747364629,0.0,0.0,0.14652588716621484,0.12452588716621484,0.0,0.0,0.07779026077076501,0.05779026077076501
6.588000000000535,35.69081089919143,2044.932831923188,0.0,0.0,0.0,0.0,0.05655210782224431,0.06587732674444656,0.0,0.0,0.0,0.0,0.0,0.1454606555284182,0.12146065552841818,0.0,0.0,0.13512674243731476,0.11312674243731477,0.0,0.0,0.1461003102149545,0.1241003102149545,0.0,0.0,0.07655210782224431,0.05655210782224431
6.589000000000535,35.699056848011324,2045.4052899886485,0.0,0.0,0.0,0.0,0.05533353499454859,0.0645934544403996,0.0,0.0,0.0,0.0,0.0,0.14492955219133857,0.12092955219133857,0.0,0.0,0.13400116359784284,0.11200116359784285,0.0,0.0,0.14567942959778324,0.12367942959778323,0.0,0.0,0.07533353499454859,0.05533353499454859
6.590000000000535,35.707283985840746,2045.8766702637467,0.0,0.0,0.0,0.0,0.0541356232003845,0.06334091267563481,0.0,0.0,0.0,0.0,0.0,0.14440544645040476,0.12040544645040475,0.0,0.0,0.13286834509996331,0.11086834509996332,0.0,0.0,0.14526484045665553,0.12326484045665552,0.0,0.0,0.0741356232003845,0.0541356232003845
