time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
7.631000000000883,43.133052267409255,2471.341852439736,0.0,0.0,0.0,0.0,0.03682159293070395,0.07621721435397555,0.0,0.0,0.0,0.0,0.0,0.14999999999999963,0.1259999999999996,0.0,0.0,0.0954144686453741,0.07341446864537411,0.0,0.0,0.12896154516108196,0.10696154516108197,0.0,0.0,0.056821592930703956,0.03682159293070395
7.632000000000883,43.13472089889741,2471.4374579815703,0.0,0.0,0.0,0.0,0.036695923606836295,0.07564062348055765,0.0,0.0,0.0,0.0,0.0,0.14999999999999966,0.12599999999999964,0.0,0.0,0.09595297877681014,0.07395297877681015,0.0,0.0,0.1293224475869666,0.1073224475869666,0.0,0.0,0.0566959236068363,0.036695923606836295
7.633000000000884,43.13637696985878,2471.532343858231,0.0,0.0,0.0,0.0,0.036564734427601914,0.07502805594297621,0.0,0.0,0.0,0.0,0.0,0.1499999999999998,0.12599999999999978,0.0,0.0,0.09653244796218081,0.07453244796218082,0.0,0.0,0.12972731409913313,0.10772731409913314,0.0,0.0,0.05656473442760192,0.036564734427601914
7.634000000000884,43.13801866528141,2471.626406077193,0.0,0.0,0.0,0.0,0.03643030143363471,0.07441931402891269,0.0,0.0,0.0,0.0,0.0,0.15000000000000022,0.1260000000000002,0.0,0.0,0.09710685169321329,0.0751068516932133,0.0,0.0,0.1301303358035743,0.10813033580357431,0.0,0.0,0.056430301433634714,0.03643030143363471
7.635000000000884,43.13964430671455,2471.719548470314,0.0,0.0,0.0,0.0,0.03629258663181596,0.07381164625410848,0.0,0.0,0.0,0.0,0.0,0.14999999999999958,0.12599999999999956,0.0,0.0,0.09767947377898455,0.07567947377898455,0.0,0.0,0.13053467145806313,0.10853467145806314,0.0,0.0,0.056292586631815966,0.03629258663181596
7.636000000000885,43.1412524730196,2471.8116896123483,0.0,0.0,0.0,0.0,0.03615157330932773,0.07320310373114461,0.0,0.0,0.0,0.0,0.0,0.15000000000000033,0.1260000000000003,0.0,0.0,0.09825268180298187,0.07625268180298188,0.0,0.0,0.13094254820415213,0.10894254820415214,0.0,0.0,0.05615157330932773,0.03615157330932773
7.637000000000885,43.14284204413136,2471.9027653282883,0.0,0.0,0.0,0.0,0.03600726709131667,0.07259232227790093,0.0,0.0,0.0,0.0,0.0,0.14999999999999955,0.12599999999999953,0.0,0.0,0.09882817911295635,0.07682817911295636,0.0,0.0,0.13135552616348745,0.10935552616348745,0.0,0.0,0.056007267091316676,0.03600726709131667
7.638000000000885,43.144412200826935,2471.992728680119,0.0,0.0,0.0,0.0,0.03585969510816881,0.07197836487129496,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.09940718667088776,0.07740718667088776,0.0,0.0,0.13177468685440744,0.10977468685440744,0.0,0.0,0.055859695108168815,0.03585969510816881
7.639000000000886,43.14593281337182,2472.0798533612156,0.0,0.0,0.0,0.0,0.03570890416219844,0.07136060737872618,0.0,0.0,0.0,0.0,0.0,0.15000000000000038,0.12600000000000036,0.0,0.0,0.0999905746114033,0.07799057461140331,0.0,0.0,0.13220076768169053,0.11020076768169054,0.0,0.0,0.055708904162198446,0.03570890416219844
7.640000000000886,43.14744485101272,2472.166486736504,0.0,0.0,0.0,0.0,0.0355537121669572,0.07071091282755444,0.0,0.0,0.0,0.0,0.0,0.1499999999999997,0.12599999999999967,0.0,0.0,0.10061241973953051,0.07861241973953052,0.0,0.0,0.13266777193860038,0.11066777193860039,0.0,0.0,0.0555537121669572,0.0355537121669572
7.641000000000886,43.148946131014156,2472.252503744454,0.0,0.0,0.0,0.0,0.03539595580323877,0.07006588198084189,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.10122903650184485,0.07922903650184486,0.0,0.0,0.13313202835417104,0.11113202835417105,0.0,0.0,0.05539595580323877,0.03539595580323877
7.642000000000887,43.15043474679005,2472.3377951457287,0.0,0.0,0.0,0.0,0.035235627785215606,0.06942285932682385,0.0,0.0,0.0,0.0,0.0,0.15000000000000005,0.12600000000000003,0.0,0.0,0.10184371469944474,0.07984371469944475,0.0,0.0,0.13359670837579882,0.11159670837579883,0.0,0.0,0.05523562778521561,0.035235627785215606
7.643000000000887,43.1519091459324,2472.4222719939035,0.0,0.0,0.0,0.0,0.035072742908564,0.06877998309755079,0.0,0.0,0.0,0.0,0.0,0.15000000000000016,0.12600000000000014,0.0,0.0,0.10245882025244377,0.08045882025244377,0.0,0.0,0.13406404337574282,0.11206404337574283,0.0,0.0,0.055072742908564,0.035072742908564
7.644000000000887,43.15336814400869,2472.5058664259923,0.0,0.0,0.0,0.0,0.034907337855279275,0.06813596875625559,0.0,0.0,0.0,0.0,0.0,0.15000000000000052,0.1260000000000005,0.0,0.0,0.10307605000728329,0.0810760500072833,0.0,0.0,0.13453559195081952,0.11253559195081952,0.0,0.0,0.05490733785527928,0.034907337855279275
7.645000000000888,43.15481090334024,2472.5885304465432,0.0,0.0,0.0,0.0,0.03473946963750886,0.06748995283807653,0.0,0.0,0.0,0.0,0.0,0.1499999999999998,0.12599999999999978,0.0,0.0,0.10369661540767643,0.08169661540767643,0.0,0.0,0.13501085621295406,0.11301085621295405,0.0,0.0,0.054739469637508864,0.03473946963750886
7.646000000000888,43.15620739777341,2472.6685436836774,0.0,0.0,0.0,0.0,0.034569213374073836,0.06684137997836771,0.0,0.0,0.0,0.0,0.0,0.1500000000000003,0.12600000000000028,0.0,0.0,0.1043213752074959,0.08232137520749591,0.0,0.0,0.13548790302647845,0.11348790302647845,0.0,0.0,0.05456921337407384,0.034569213374073836
7.647000000000888,43.15759829455784,2472.748236199164,0.0,0.0,0.0,0.0,0.03439590839204999,0.06616537520470075,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1049818764103112,0.08298187641031121,0.0,0.0,0.13599774131613998,0.11399774131613997,0.0,0.0,0.054395908392049996,0.03439590839204999
7.648000000000889,43.15898139587125,2472.8274820670613,0.0,0.0,0.0,0.0,0.03422077886711634,0.06549439431536531,0.0,0.0,0.0,0.0,0.0,0.1500000000000003,0.12600000000000028,0.0,0.0,0.1056377749314043,0.08363777493140431,0.0,0.0,0.13650032514590502,0.11450032514590501,0.0,0.0,0.05422077886711634,0.03422077886711634
7.649000000000889,43.16035485789829,2472.906175644532,0.0,0.0,0.0,0.0,0.03404386969243481,0.06482611226213608,0.0,0.0,0.0,0.0,0.0,0.1499999999999999,0.1259999999999999,0.0,0.0,0.10629211931460059,0.0842921193146006,0.0,0.0,0.13699870193245187,0.11499870193245186,0.0,0.0,0.05404386969243481,0.03404386969243481
7.650000000000889,43.161717231279816,2472.9842338894146,0.0,0.0,0.0,0.0,0.03386524153719889,0.0641589280638014,0.0,0.0,0.0,0.0,0.0,0.15000000000000052,0.1260000000000005,0.0,0.0,0.10694709279681347,0.08494709279681348,0.0,0.0,0.137494996338226,0.115494996338226,0.0,0.0,0.05386524153719889,0.03386524153719889
7.65100000000089,43.16306745188589,2473.061595831554,0.0,0.0,0.0,0.0,0.033684971014776854,0.06349176633997547,0.0,0.0,0.0,0.0,0.0,0.15000000000000044,0.12600000000000042,0.0,0.0,0.10760425296470155,0.08560425296470156,0.0,0.0,0.13799067742372098,0.11599067742372098,0.0,0.0,0.05368497101477686,0.033684971014776854
7.65200000000089,43.1643746958422,2473.1364953930442,0.0,0.0,0.0,0.0,0.03350314964537273,0.06282393461341466,0.0,0.0,0.0,0.0,0.0,0.14999999999999994,0.12599999999999992,0.0,0.0,0.10826470421865858,0.08626470421865859,0.0,0.0,0.13848674781195935,0.11648674781195935,0.0,0.0,0.053503149645372734,0.03350314964537273
7.65300000000089,43.16568013404685,2473.211291492586,0.0,0.0,0.0,0.0,0.03331956455047464,0.06213302225910474,0.0,0.0,0.0,0.0,0.0,0.1499999999999996,0.12599999999999958,0.0,0.0,0.10895831828600566,0.08695831828600567,0.0,0.0,0.1390116169578733,0.11701161695787331,0.0,0.0,0.053319564550474645,0.03331956455047464
7.654000000000891,43.16698135381005,2473.2858458932365,0.0,0.0,0.0,0.0,0.033134890889175345,0.061448102699745086,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.10964733591494753,0.08764733591494754,0.0,0.0,0.1395290860401675,0.1175290860401675,0.0,0.0,0.05313489088917535,0.033134890889175345
