time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
4.0889999999997,23.416924165242055,1341.690923846278,8.214568940586243,3.499555819735682,0.30849488019257115,0.6525125627655042,-0.11028577259807637,0.8010767176418916,0.2767913974643047,0.5458783108869238,-0.15580146340915008,0.6112244332211697,0.009791438492172233,0.6089633339245015,0.42569781172933263,0.4801555650035132,5.298592030167524,8.821148381382509,0.04028846855632001,0.0829848486810169,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.0899999999997005,23.42510762692196,1342.1598016623436,8.183461679906177,3.50038145411573,0.3092852908568097,0.6562471632383028,-0.10776443269571179,0.8090704408372489,0.27841264883418654,0.5485561960499898,-0.15547162661077105,0.6188592978507843,0.0010827619861841775,0.5939928029635428,0.4315184877615075,0.4677720341280205,5.306106777908908,8.826454488160417,0.04041786890694307,0.08290125342644643,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.090999999999701,23.433260468572136,1342.6269250799373,8.15284165017595,3.5012098794833846,0.31007603339109013,0.6600096711586172,-0.10521365946141703,0.8170813552624809,0.28003500924826996,0.5513587016436605,-0.15505579045921672,0.6265725949584324,-0.007616428407333675,0.5789577184730827,0.4366123118177325,0.4552476481940442,5.303195204121114,8.831757683364538,0.04056623259203422,0.08280546441889548,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.091999999999701,23.441383050752115,1343.0923147575982,8.12258217997875,3.5020410574045493,0.31086705106039675,0.663799815650312,-0.10263363690160643,0.8251088856590529,0.281657167679464,0.5542810610136403,-0.15455379285069004,0.6343610462587349,-0.016151664695415402,0.5639100213323784,0.44105430526523826,0.442703485476585,5.291129919184739,8.837048813283722,0.040733494860454605,0.0826975648086301,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.0929999999997015,23.44947545624508,1343.5559754384535,8.092405492961747,3.5028749735938383,0.31165828712181176,0.6676173237609601,-0.10002455124440984,0.8331524556175403,0.28327759117383916,0.5573185846124793,-0.1539655950289163,0.6422212533345254,-0.02442049181533079,0.5488907534772567,0.4448928943574686,0.4302238335275552,5.271030530040626,8.842319843813764,0.040919389529059096,0.0825776612905967,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.093999999999702,23.457389344312364,1344.009407824248,7.913888067287148,3.5037174447758526,0.3124496848146262,0.6714619204151491,-0.09738659097118502,0.8412114874776342,0.28537544508442225,0.559887720839399,-0.15253327835571195,0.6488784587457515,-0.03236376246715533,0.5339286382588906,0.44815047622256443,0.4178609262729909,4.727520380210466,8.847047364193974,0.041123504912213574,0.08244586788805211,2.0,0.0,1.0,1.0,-0.0,6.55431974339437e-05,0.0
4.094999999999702,23.465281346990956,1344.461586269637,7.892002678590463,3.504560568282589,0.31324118001266865,0.6753332923524815,-0.09471997170396423,0.8492853273118391,0.2876936457024295,0.562394667370282,-0.150743761410987,0.655272738252782,-0.14091343283415503,0.6406284697468836,0.29166973187660694,0.6726276034156626,6.102272540575541,8.85314963673455,0.04143455230049122,0.08223335794499743,0.0,1.0,1.0,1.0,-0.0,3.463986367663145e-05,0.0
4.0959999999997025,23.473117206347897,1344.910547939648,7.835859356941761,3.505395602557151,0.3140327162840953,0.6792311613165506,-0.09202488597577019,0.8573733982987832,0.28974376255258505,0.565026771487005,-0.14930056905479294,0.6615233637414585,-0.20024941778479688,0.666975633286091,0.2292853654071778,0.7421506990539104,6.314823567180083,8.85946446030173,0.04178374508664119,0.08198314183136952,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.096999999999703,23.480904467519434,1345.356725138743,7.787261171538016,3.506225355982105,0.314824235475533,0.683155238496542,-0.08930153441855593,0.8654751049353001,0.29159117616579233,0.5677853448758119,-0.1480929774921248,0.6677169368185729,-0.15921864080163184,0.6548638467507617,0.3113518751235569,0.7893923142031154,6.777492178394704,8.866241952480125,0.04207359658301049,0.0817647966455686,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.097999999999703,23.488647903662475,1345.8003913486684,7.743436143041129,3.507051987627532,0.31561567978467253,0.6871052346191352,-0.08655011882956803,0.8735898541544725,0.2932846503969036,0.5706702541197834,-0.14703697231791046,0.6739173209565695,-0.12923768645265588,0.6414842196718507,0.3739102740919381,0.8200145579361005,7.111019505583469,8.873352971985708,0.0423211611071629,0.08156703004091743,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.0989999999997035,23.49635042004693,1346.241713029128,7.702516384455531,3.5078771591810494,0.31640699162989666,0.6910808593481602,-0.08377084257036205,0.8817170540153514,0.2948605405629979,0.573680257390494,-0.1460687930076194,0.6801712354894371,-0.10747143389231928,0.627124203489454,0.4214602626326178,0.8379205029885002,7.366615045256272,8.880719587030965,0.04254007676943639,0.08138132843469888,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.099999999999704,23.5039046805863,1346.674540275376,7.554260539367504,3.5087048557439204,0.3171981135631965,0.6950818208770528,-0.08096391084037446,0.8898561128243021,0.2967066309086984,0.5763676979178516,-0.14467361269530188,0.685461967766198,-0.09180230321686311,0.6120149807234867,0.45741295961423956,0.8460658667751275,6.589760062330078,8.887309347093295,0.04274104868756443,0.08120127323195303,2.0,0.0,1.0,1.0,-0.0,0.00019037263741259088,0.0
4.100999999999704,23.511372963913132,1347.1024413902117,7.468283326832111,3.5095345477869713,0.317988982637253,0.6991077971794054,-0.0781295509449233,0.8980063810459782,0.2986313623120046,0.5790096836368005,-0.14308362796490695,0.690470136253394,-0.15639455185456574,0.6899128871440166,0.3864045550402827,1.067297677445623,7.481306426802599,8.894790653520097,0.04297139101750748,0.08097988933143062,2.0,0.0,1.0,1.0,-0.0,0.00012875645376581556,0.0
4.1019999999997045,23.51880140389094,1347.5280596493062,7.428439977807426,3.5103657710320277,0.31877953899917394,0.70315847926587,-0.07526798202451396,0.9061672396082703,0.30049363133636786,0.5818017019378664,-0.1414707026097413,0.6956805923746737,-0.1834645137895401,0.7130908125009068,0.3601595133249461,1.155337336109561,8.25004722374537,8.903040700743842,0.043204639993927846,0.08073714716309566,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.102999999999705,23.526189988102487,1347.951394341205,7.388584211546565,3.5111991130979363,0.31956972513669335,0.7072335677931127,-0.0723794172756404,0.9143380923684334,0.3023038209347281,0.584739664768094,-0.13981513058350564,0.7011029241479861,-0.18169286686940023,0.6959149983392834,0.3683277823078749,1.1444837756816515,8.531237774208966,8.911571938518051,0.04342600463628642,0.08048817941221195,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.103999999999705,23.53353869801592,1348.3724444041106,7.348709913432919,3.512035003751868,0.3203594835348246,0.7113327612450894,-0.06946407223022616,0.9225183420217314,0.3040692439221073,0.5878191209799982,-0.13810288529885886,0.706742064101623,-0.18148129367107702,0.6783383987244331,0.3723961782856654,1.1296878240749741,8.776623492267264,8.920348562010318,0.04363836836615074,0.08023112022533489,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.1049999999997056,23.540847550643203,1348.791210812737,7.308852627281361,3.5128737536921246,0.32114875667912585,0.7154557559426882,-0.06652216475144235,0.9307073901314242,0.3057949264935529,0.5910353564028153,-0.13632425406726262,0.712599419913921,-0.18228946990566008,0.6604751072460537,0.37335814854480986,1.111825269570641,8.98609234319157,8.929334654353509,0.0438440733201636,0.07996469003218014,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.105999999999706,23.548116621329186,1349.2076978840262,7.269070685983865,3.5137155844009293,0.32193748706122566,0.7196022460650549,-0.06355391502123336,0.9389046371821376,0.3074842082143233,0.5943834739147474,-0.13447278076327174,0.7186737475226884,-0.18371090861238715,0.6424218120589593,0.37197714414104477,1.0915810102225745,9.159890658849907,8.93849454501236,0.04404503471002753,0.07968805305074982,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.106999999999706,23.555346054580937,1349.621913897623,7.2294332517499535,3.5145606509093477,0.3227256171857136,0.7237719236783726,-0.06055954552240561,0.9471094826475657,0.3091391987342308,0.5978584573564858,-0.13254445227256048,0.7249618222659723,-0.18544225444018725,0.624260995249827,0.36883769161048363,1.0694918294952807,9.298676239105866,8.947793221251466,0.04424283676214596,0.07940070708480358,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.1079999999997066,23.562536067358266,1350.033871284409,7.190012777327496,3.5154090590276432,0.32351308957781155,0.7279644787692924,-0.05753928101719041,0.9553213250665773,0.3107611233059549,0.601455222514109,-0.13053707614238114,0.7314589527105919,-0.1872591955456877,0.6060635257804048,0.3643860144114506,1.045980079349274,9.403476687802957,8.957196697939269,0.04443880982132136,0.07910239878410616,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.108999999999707,23.56968694770616,1350.4435865481464,7.150880347894245,3.5162608783090366,0.32429984679146456,0.7321795992812448,-0.05449334852349913,0.9635395621240319,0.31235058259073256,0.6051686578251566,-0.12844980694812724,0.7381593728032285,-0.18899767948972546,0.5878907361467149,0.3589620501529517,1.0213800052104727,9.475615640498617,8.966672313579767,0.044634090331897976,0.07879305883416109,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.109999999999707,23.57679905063362,1350.8510800293525,7.112102927460792,3.5171161517558374,0.32508583141760866,0.7364169711524231,-0.05142197728971459,0.9717635907338285,0.3139077468359146,0.6089936569491339,-0.12628278746955626,0.7450565404968528,-0.19053936868676624,0.5697960710631431,0.3528244577333456,0.9959581607786792,9.516636303592152,8.97618894988336,0.044829666242542726,0.07847275263368536,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.1109999999997076,23.58387279250432,1351.2563755839085,7.073741870699338,3.5179749030558964,0.3258709860924775,0.7406762783547226,-0.04832539876852654,0.9799928071227536,0.3154325001094682,0.6129251449059112,-0.12403687793814276,0.7521433648714582,-0.1918004564707796,0.5518263892604303,0.3461699912961028,0.9699291275341597,9.528234295326484,8.985717184178686,0.04502641051836815,0.07814164291735216,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.111999999999708,23.59090864477343,1351.6595002242063,7.035852269111831,3.518837141956489,0.3266552535058602,0.7449572029331615,-0.045203846590154584,0.9882266069142052,0.3169245467329674,0.6169580991236853,-0.1217134524867818,0.7594123788160766,-0.1927231207468063,0.5340229889170303,0.33914840719718087,0.9434675455063921,9.512203169612121,8.995229387348298,0.04522510524259755,0.07779996154811032,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.112999999999708,23.597837822915025,1352.0565128872138,6.929178141594008,3.519706103552275,0.3274385764092668,0.7492594250455347,-0.042057556535145535,0.9964643852113367,0.31861662267175583,0.6208147419219671,-0.11901709347200726,0.7662077677583216,-0.1932690279368363,0.5164224156636896,0.3318738692441705,0.9167172750289083,8.788932451356713,9.004018319799654,0.04542645845125946,0.07744798830675936,2.0,0.0,1.0,1.0,-0.0,2.780770275582177e-05,0.0
4.113999999999709,23.60478947913421,1352.454813449199,6.951656219187088,3.520565610715813,0.32822089365607426,0.7535826010077882,-0.03888678266145151,1.004705494845223,0.3201529678318088,0.6247524984796979,-0.11677724846255898,0.7729223161954812,-0.24237247791450667,0.556350031201859,0.2620313051506489,1.0258994824200158,9.293764477912037,9.013312084277565,0.04563250001662458,0.07705862206247945,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.114999999999709,23.61174819960534,1352.8535187630062,6.958720471130277,3.5214189440210664,0.32900215150319806,0.7579264256455072,-0.03569175160895732,1.0129493653752346,0.32156298369996855,0.6287744413779799,-0.1148572426605265,0.7796369060681155,-0.21877719529669992,0.5441879601119144,0.3628859666463595,1.0573608043656009,9.676700894693699,9.02298878517226,0.04582212329647738,0.07671343551056237,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.115999999999709,23.618609484754597,1353.2466414440942,6.8612851492555125,3.5222711590213747,0.3297822954512201,0.7622905877479758,-0.03247269508319489,1.021195417418102,0.32324711613413554,0.6324544838258936,-0.112817768223178,0.7853510757621709,-0.19981005611943425,0.5307728840435644,0.4398443153668221,1.07266713897301,8.643213442230849,9.03163199861449,0.04600351202736222,0.07639864145601069,2.0,0.0,1.0,1.0,-0.0,9.545358595953492e-05,0.0
4.11699999999971,23.62540938520562,1353.636247041047,6.79990045102377,3.523122837497903,0.3305612649655041,0.7666747401231616,-0.029229872083984143,1.0294430066327593,0.3250250304396856,0.6360313000996782,-0.11075084370693118,0.79069773783235,-0.26368499851971583,0.606194073389922,0.4279840739222387,1.2980853698948014,9.524470081769639,9.04115646869626,0.04617765491210379,0.07607379585445906,2.0,0.0,1.0,1.0,-0.0,3.9090548426859786e-05,0.0
4.11799999999971,23.63218540147483,1354.0244841751846,6.776016269205825,3.5239740533915764,0.3313390016188408,0.771078544793532,-0.025963535688895145,1.0376915096011636,0.32671904535964863,0.6397251045332449,-0.10876294897559309,0.7962544131520859,-0.29244314931846294,0.6351091921816305,0.43448817693099706,1.4006053036523198,10.496991772939012,9.051653460469199,0.04634625123807855,0.07574590914438312,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.11899999999971,23.638931759110342,1354.4110219947854,6.746357635513647,3.5248259172773078,0.332115449262822,0.7755016743132804,-0.02267393195986045,1.0459403258280346,0.3283381675243976,0.6435335920704635,-0.10680967815817778,0.8020401963488406,-0.28483894496086615,0.6190048110870094,0.4633112238897069,1.3855240628122942,10.81759719365682,9.062471057662856,0.04651380757669828,0.07542373236436177,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.119999999999711,23.645644171134887,1354.7956148741446,6.7124120245462935,3.525679255468985,0.33289055148904595,0.7799437975441199,-0.019361310442610524,1.0541888508944277,0.32988905437501387,0.647453801964225,-0.10485830484540161,0.8080665194529755,-0.2783005933033058,0.6024045472928599,0.48382951367261084,1.3643299061049206,11.095964371408007,9.073567022034265,0.046682522749648195,0.07510288028873537,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.120999999999711,23.652319514133893,1355.17808385479,6.675342999005829,3.5265346785900924,0.3336642517121432,0.7844045800686645,-0.016025923879104675,1.062436477308486,0.3313766006724028,0.6514822912896836,-0.10288502402168112,0.8143389863974295,-0.2724253967519559,0.5854658022920862,0.4980491471077343,1.3384349577281416,11.33137720561119,9.084898399239876,0.04685437022193669,0.07478015608362135,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.121999999999711,23.65895557221298,1355.5583019753253,6.636058079090077,3.527392634245848,0.3344364932369989,0.7888836845275903,-0.01266802797204547,1.070682595195553,0.33280438926102207,0.6556152706196627,-0.10087281680984837,0.8208587912482981,-0.2669103338318277,0.5683160672873475,0.5075137957522582,1.3089426990904247,11.52302090912013,9.096421420148996,0.04703108938296675,0.07445326721053085,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.122999999999712,23.665484333571833,1355.9323724466358,6.52876135885271,3.5282561314420544,0.3352072193133094,0.793380770895216,-0.009287881191664238,1.078926592859273,0.3344509541707679,0.6595446863772981,-0.09856798989002384,0.8268750433061669,-0.26152941720097145,0.5510591367596982,0.513407913815292,1.276717045936028,10.599083229684437,9.10702050337868,0.047214202611565864,0.07412060647959817,2.0,0.0,1.0,1.0,-0.0,6.447427262497654e-06,0.0
4.123999999999712,23.67197013859255,1356.3039817010674,6.485805020715537,3.529122694030422,0.33597636896757005,0.7978954719059417,-0.005885763328589255,1.0871678120655672,0.3360382765213715,0.6635861060869396,-0.09620394673841604,0.833170092806217,-0.31405883398114476,0.5976247037593501,0.4658568816494393,1.3996772760202347,11.829083157494287,9.118849586536173,0.04739033750315024,0.0737593953400659,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.124999999999712,23.67841218149064,1356.6730835705703,6.442042898089423,3.529992519486718,0.3367438853091479,0.802427441477442,-0.0024619391110679567,1.0954056368658593,0.3375676855907032,0.6677351059953777,-0.09377503167160202,0.8397375071412114,-0.31040838224295975,0.5801294119767277,0.4646114459519184,1.3633455405864048,12.014372270259411,9.130863958806433,0.04757217281892333,0.07339032356652911,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.125999999999713,23.684810077996524,1357.039656038119,6.397896505885112,3.530865743995324,0.3375097114830705,0.8069763312835887,0.0009833242477079174,1.103639450405152,0.3390401694961013,0.6719871721444182,-0.09127792498945243,0.8465693568523012,-0.30646155494266747,0.5626122711944834,0.46180054583029484,1.325536565640535,12.150036717927838,9.143013995524361,0.04776033344108489,0.07301292744396516,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.126999999999713,23.691163765396347,1357.4036955104743,6.353687399824796,3.531742458387234,0.33827379070088615,0.8115417909152544,0.004449757164196266,1.1118686352420013,0.3404564854436924,0.6763377472153673,-0.08871103528838589,0.8536566227531339,-0.302160569031765,0.545132957900254,0.4578554851065703,1.2866228416790584,12.237589746702195,9.155251585271063,0.04795543796869827,0.07262697686870759,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.127999999999713,23.69747342656597,1357.7652124656513,6.309661169625095,3.532622719991603,0.33903606626641136,0.8161234680155192,0.007937087781235752,1.1200925736160328,0.3418172424483913,0.6807822669927617,-0.08607403945533054,0.8609895078392173,-0.2974673812910371,0.5277421938116769,0.45310329048290765,1.2469063284624315,12.27903210367256,9.167530617374736,0.04815809238094282,0.07223241300253674,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.128999999999714,23.703739432087396,1358.1242281364346,6.266005521424648,3.5335065614371977,0.33979648159761083,0.8207210083955974,0.011445042051357601,1.1283106476758067,0.34312296276773563,0.6853161888376496,-0.08336753571392613,0.8685576761984791,-0.29235900944757987,0.51048345854948,0.44779164845581265,1.2066343811492128,12.27671492151853,9.179807332296255,0.04836888432252797,0.07182930110896706,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.129999999999714,23.70996229601632,1358.4807719760463,6.222863928924525,3.5343939971813545,0.34055498024553965,0.8253340561362479,0.014973343810039563,1.136522239676649,0.34437412700149855,0.6899350139957001,-0.08059278284911854,0.8763504361358295,-0.28682388909082945,0.49339430400841344,0.44210804695877537,1.1660119629293373,12.233230113814116,9.19204056241007,0.04858837730523889,0.0714177949989546,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.130999999999714,23.71614264197827,1358.8348797155966,6.180345961946534,3.5352850283480626,0.34131150591106413,0.8299622536783505,0.018521714841511216,1.144726732155831,0.3455712067438308,0.6946343051313448,-0.07775150487890024,0.8843568807704398,-0.2808590576569343,0.4765073652163938,0.43619440394477904,1.1252109727299242,12.151325055138162,9.204191887465207,0.0488171046259107,0.07099811031636286,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.131999999999715,23.72230032788262,1359.1876891294833,6.157685904352396,3.536177818742566,0.3420660024598929,0.8346052419054087,0.02208987493907144,1.1529235080906155,0.34705097856769196,0.6991623966700622,-0.07442600355617998,0.8920980280084607,-0.27446799130582855,0.4598511406116996,0.430158204136056,1.0843773462796875,11.500914434746017,9.215692801899953,0.049055563064625066,0.07057050453523166,0.0,1.0,1.0,1.0,-0.0,4.923192500464087e-05,0.0
4.132999999999715,23.728502677730198,1359.543057598813,6.202349847578072,3.537060947081132,0.34281841527579654,0.8392626685357729,0.02567754837457442,1.161111965633561,0.34841007940895724,0.7037461061292506,-0.07167681299952912,0.8997563072576101,-0.33827999769119144,0.4953844109136396,0.3359352547634923,1.1419099286468324,11.479556721789615,9.227172358621743,0.04928664980752106,0.07009567397224979,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.133999999999715,23.73472942799097,1359.8998241088373,6.226750260773199,3.5379374956212577,0.34356869467749557,0.8439342096969633,0.029284480647496003,1.1692915555208943,0.3496646466489361,0.7083893474643931,-0.06933873861848329,0.9074159212844422,-0.32023401556767084,0.48513914383945345,0.4597748251400787,1.1636966328029583,11.839317812217473,9.239011676433961,0.04953253183166831,0.06967760113563341,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.134999999999716,23.74087280364859,1360.251813605982,6.143375657617455,3.5388131473577804,0.34431678985008235,0.8486195326731598,0.03291040988460869,1.177461715192426,0.35132576539557003,0.7125951998639699,-0.06700204134347645,0.9138997355429707,-0.3043920159843059,0.4736535850591661,0.5548766088217534,1.1685351337134406,10.359629204573634,9.249371305638535,0.049795542922469814,0.06929979466676199,2.0,0.0,1.0,1.0,-0.0,3.901864864274025e-05,0.0
4.135999999999716,23.747009267474024,1360.6034070843143,6.13646382543628,3.5396863544148474,0.3450626424839061,0.853318255473927,0.036555035371107325,1.1856217990092757,0.35289478514658434,0.7168889352290363,-0.06485624897987201,0.9205507990343313,-0.3948549784434219,0.5660600761842085,0.5682313121444703,1.4204577829573388,12.477838219507543,9.261849143858042,0.05002321172006273,0.06892573853278437,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.136999999999716,23.753128184896735,1360.9539952278246,6.118917422710138,3.5405585970704148,0.3458061999142211,0.8580300289170654,0.04021808100982932,1.193771221644963,0.35437773658046945,0.7212701174996805,-0.06282933070381579,0.9273978736655865,-0.38468980252649576,0.5526638638670018,0.6215848271761251,1.4019915278341735,12.710287097532706,9.274559430955575,0.05026701499912377,0.06856968511877667,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.137999999999717,23.759221339634244,1361.3031072782042,6.093154737509884,3.541431006293548,0.34654740892316943,0.8627544980084092,0.04389926549349932,1.2019093904991076,0.35577908758876114,0.725737438816956,-0.060867475784058545,0.9344591871530096,-0.3748935633500228,0.5386073509584346,0.6619023067619068,1.3757002420841893,12.893581598575063,9.28745301255415,0.05052737737475167,0.06822449836603106,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.138999999999717,23.765207793702658,1361.646105830573,5.986454068414565,3.5423076546569505,0.34728621589720754,0.8674913028089597,0.0475983029397446,1.2100357073543129,0.35751553054571616,0.7298829605412323,-0.05869801509291217,0.9407453645430991,-0.365198918573872,0.5240743764649576,0.6922868032865837,1.3435025045284128,11.485798696951564,9.298938811251102,0.050804863786917315,0.06788486734960411,2.0,0.0,1.0,1.0,-0.0,3.226574163905059e-05,0.0
4.139999999999717,23.771155761442802,1361.9868992787633,5.947967740144512,3.5431858954729125,0.3480225613570186,0.8722400429355489,0.051314875042239805,1.218149507984388,0.35916970834367046,0.7341307531428736,-0.056523465381348476,0.9473114924481049,-0.4422182832779753,0.5944664790879184,0.6662367631222452,1.5168059563949914,13.201969523590288,9.312140780774692,0.05104673439338983,0.06752720769559346,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.140999999999718,23.77706146853137,1362.325271369979,5.905707088568933,3.544066244555643,0.3487563910476412,0.8770003485516762,0.055048686475053454,1.2262501840781728,0.3607433528669324,0.7384778023134927,-0.05432200134183884,0.9541571574018505,-0.4349687325511553,0.5791374337597617,0.6808115762512796,1.476161335299519,13.43714085926391,9.325577921633956,0.05130392864001235,0.0671679041646964,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.141999999999718,23.782922274969838,1362.6610708434462,5.860806438464969,3.5449490774082952,0.34948765062090004,0.8817718465039183,0.05879943851614122,1.2343371248709034,0.3622378579840793,0.7429207685684788,-0.052078244410281534,0.961278339764518,-0.4272859271127101,0.5635306077804358,0.6909215906778722,1.4326666839413988,13.617707298976404,9.339195628932933,0.0515762566223695,0.06680483071057035,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.142999999999718,23.788736423316223,1362.9941970051568,5.8141483463861885,3.5458346628711337,0.35021628571978086,0.8865541608064403,0.06256682940897473,1.2424097180426246,0.3636543953057101,0.7474560812731256,-0.04978167159350456,0.968668344988457,-0.41911674607237526,0.5477406713824085,0.6976993518811023,1.3870773102475535,13.743306647390103,9.352938935580323,0.051863662457998845,0.06643650358915644,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.143999999999719,23.79450283864347,1363.3245882663277,5.766415327249233,3.546723189211638,0.3509422420472449,0.8913469130394794,0.06635055466106585,1.2504673504526556,0.36499399913269204,0.7520800127142839,-0.04742539225226229,0.9763185201509318,-0.4104289969108028,0.5318457767341691,0.7020076991903085,1.339989009854202,13.814683034093346,9.366753618614416,0.052166167195806044,0.06606192084418352,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.144999999999719,23.80022097098635,1363.652213116272,5.718132342876903,3.5476147841973162,0.35166546542250654,0.8961497226780462,0.07015030729113472,1.2585094087417352,0.3662576282936547,0.7567887362141184,-0.045005213171742234,0.9842188032136444,-0.4012061024982434,0.5159108114059467,0.704501127185516,1.2918738534130707,13.833493644310614,9.380587112258727,0.05248382914816533,0.06568043915815243,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.145999999999719,23.805890672122455,1363.9770630624714,5.66970113610625,3.5485095304355,0.35238590182732005,0.9009622073647212,0.07396577803503862,1.266535279828549,0.3674462106392114,0.7615783715842861,-0.04251892804081907,0.9923581426577781,-0.3914430968558871,0.4999900115391416,0.7056740959637964,1.2431081536065207,13.802093729831679,9.394389205988558,0.05281671513859476,0.06529167986117114,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.14699999999972,23.811512099739353,1364.299147139758,5.621427616899049,3.5494074770288377,0.35310349744437763,0.9057839831381898,0.07779665551900516,1.2745443513228079,0.3685606745591614,0.7664450206049558,-0.03996578040289416,1.0007248172342367,-0.38114360105967293,0.4841290415054864,0.7058988094136092,1.1939941978235638,13.723340111257485,9.408112546099815,0.053164878831758015,0.06489545758128534,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.14799999999972,23.81708564322634,1364.6184876584948,5.573543486985976,3.550308648387387,0.3538181986895158,0.910614664626999,0.0816426264071684,1.2825360118728084,0.3696019708386674,0.771384794683752,-0.037346059808300996,1.0093066791522987,-0.370317542686462,0.4683666360865004,0.7054545405156443,1.1447770310939909,13.60042728503354,9.42171297338485,0.05352834390976403,0.06449172636536701,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.14899999999972,23.82261186640908,1364.9351169235133,5.526223182739823,3.5512130508616018,0.35452995223909106,0.915453865216245,0.08550337552911949,1.2905096514619032,0.3705710873671896,0.7763938364043983,-0.03466079962422661,1.0180913388517163,-0.35897944189696185,0.45273588956568034,0.7045502344555723,1.095657339483651,13.436757615523367,9.435149731000372,0.0539070908011549,0.06408053921057957,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.149999999999721,23.828006087827703,1365.2441830445593,5.394221418623093,3.5521260464453523,0.35523870505359906,0.920301197193321,0.08937858599203888,1.2984646616653115,0.37196048014976746,0.7810133577510469,-0.03164235436260196,1.025974473206318,-0.34714712884034116,0.4372652637599739,0.7033418193477765,1.0468012882524285,11.912706484560498,9.447062437484933,0.05430104621505991,0.06366201782615263,2.0,0.0,1.0,1.0,-0.0,3.963964174726921e-05,0.0
4.150999999999721,23.833352376054226,1365.5505027959996,5.346288226523901,3.553042180672374,0.3559443972569045,0.9251562225999199,0.0932678997649429,1.306400355491947,0.3732718590651106,0.7857175052411922,-0.028560681334548532,1.0340912737446133,-0.4380393854442106,0.517524379159017,0.6454134889505199,1.2276319519359475,13.813472424291309,9.460875909909223,0.054620278686532464,0.06321386765368057,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
