time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
6.57400000000053,34.430342560364394,1972.7133158985325,11.016601857225178,5.326791845753296,0.033047159098155476,0.8164324548705019,-0.0805157006264523,0.02275532171528294,0.16654393920937013,0.9606419484453946,0.043636717931310604,0.016357000930249645,-1.3754391124590206,-0.031410485542487265,-0.9540028528579706,0.3270085295143311,1.0467563825347999,13.54049035927485,0.09130535486388218,0.09075664516145303,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.57500000000053,34.441342655617085,1973.3435749307537,11.000095252691434,5.327290927706534,0.03341278259227176,0.8092683127678291,-0.08337858872686843,0.023094597055852928,0.1666105576870903,0.9531704499626352,0.042136509265320914,0.015082648314694084,-1.3588877544465892,-0.024138656343888343,-0.9689318805701381,0.33303940901127954,1.1190152626838241,13.541609374537535,0.09137411192204052,0.09062933930311591,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.576000000000531,34.45232718589,1973.9729421553254,10.984530272916647,5.327787632256841,0.03379568922752063,0.8021080742457061,-0.0862218713668303,0.023495503408613727,0.16660689099219225,0.9456752351171068,0.04064091226280364,0.013863021125150012,-1.3414723801397281,-0.016324060617399994,-0.9835420731235742,0.3389990740503086,1.1848011998821937,13.542794175737416,0.09144424018827556,0.09050250105630263,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.577000000000531,34.46329725549156,1974.6014808444597,10.970069601563432,5.32828202827274,0.034195920827748916,0.7949523619711149,-0.0890452237473981,0.02395827153419594,0.16653455802232564,0.9381569265149317,0.03914838450091092,0.012698898382762065,-1.3233763626648236,-0.008185762354242954,-0.997741959598563,0.3448779419992737,1.244944148362872,13.54403911988578,0.09151480158571693,0.09037607566372943,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.578000000000531,34.474254101337614,1975.2292618682138,10.956845846054096,5.328774171242895,0.03461351716449079,0.7878017954296745,-0.0918483246269658,0.024483124513023924,0.1663956456371004,0.9306167420644019,0.037657217489986315,0.011591073603123867,-1.3047438146050283,0.00011040958246244514,-1.011461538900222,0.35066680978020803,1.3001932651336177,13.545339313150913,0.09158488815748153,0.09024998832487163,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.579000000000532,34.48519906569062,1975.8563621325625,10.944964353007558,5.329264106670597,0.03504851602108616,0.7806569905603686,-0.09463085642028646,0.02507027792341754,0.16619257705875123,0.9230563182565958,0.03616560505464048,0.01054035091434353,-1.2856888191150986,0.008439375065601773,-1.024647336917807,0.3563569991305763,1.3512220738265752,13.54669053522474,0.09165362154544142,0.0901241489595715,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.580000000000532,34.496041127908725,1976.477566538878,10.842062218100846,5.3297477400625874,0.035500953255659995,0.7735185594907718,-0.09739250525321969,0.025719940029038213,0.16588626841385223,0.9155732548176583,0.03475012109448201,0.009537115145963658,-1.2663025223610767,0.016707173902971384,-1.037258616009436,0.36194042890301414,1.3679699166545798,13.548058505141395,0.09172015323367828,0.08999845587214464,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.581000000000532,34.50680590324986,1977.0943427333316,10.764775341135321,5.330226598353414,0.03597084413260088,0.7663873892656163,-0.10013285416572065,0.026432282867073553,0.1654897492769145,0.908140233481711,0.03338640877795,0.008584628936713353,-1.2378925138327153,0.004754032267086039,-1.0657329605703316,0.36959883088707335,1.5568266230224965,13.549615331764418,0.09179268701241475,0.08987834526198918,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.582000000000533,34.51751246914002,1977.7077837719166,10.706565890162901,5.330701865743392,0.03645820484656559,0.7592642829999661,-0.10285152319829188,0.02720747059317774,0.16501392527619768,0.900737460482322,0.0320555123907925,0.007685470761754479,-1.211011616915943,-0.0021552376280018493,-1.0896368564560184,0.37672565841470473,1.703640927485967,13.551318972691904,0.09186710460152622,0.08976221210652623,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.583000000000533,34.52817513528821,1978.3187095405647,10.662666148185597,5.331174457334275,0.03696305195868371,0.7521499819040518,-0.10554816001226697,0.028045660419410368,0.16446801437068784,0.8933507688190542,0.030742615247312928,0.006841735916206139,-1.185343933031775,-0.005320185904893471,-1.109857446599093,0.3834335315683338,1.8200031924663007,13.553138975884371,0.0919402477358636,0.08964879903440268,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.584000000000533,34.538804708290016,1978.9277392115944,10.629573001805618,5.331645075688923,0.03748540196484346,0.7450451812392812,-0.10822243311864332,0.028947003211449163,0.1638598799923701,0.8859702282256279,0.029436106260534868,0.006055175757824402,-1.1606439429564754,-0.005717543144164949,-1.1270710549636487,0.38979964206209805,1.9139536358182025,13.555052929520189,0.09200966866818466,0.08953711402012754,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.585000000000534,34.5494094124288,1979.5353440017316,10.604704138784365,5.3321142563388655,0.03802527096285746,0.7379505419671633,-0.11087402695291448,0.029911643862170045,0.16319629585375878,0.8785891007190728,0.028126867514745524,0.00532729502633734,-1.1367192146315759,-0.0040887438993966185,-1.1417995347788816,0.39587671271980396,1.9912255405709065,13.55704415506076,0.09207345095606227,0.08942636942669716,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.586000000000534,34.559995567387666,1980.141886002146,10.586154958865894,5.3325824046304575,0.03858267439652502,0.7308666992851827,-0.11350263827853735,0.030939721522785346,0.16248315956965506,0.8712030461897259,0.026807722526430315,0.004659420222263645,-1.1134193868500724,-0.0009985130278789,-1.15444730877496,0.4017004112618924,2.055992634036099,13.559100147694796,0.09213007808058062,0.08931593547656089,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.587000000000534,34.57056808950033,1980.7476468980103,10.572522112662076,5.333049825293808,0.03915762686065405,0.7237942688891881,-0.11610797355575964,0.03203136974692966,0.1617256652684636,0.8638095156057319,0.025473006891500255,0.0040527477081249465,-1.0906280702692646,0.003123132864018885,-1.1653279631588578,0.4072944560613992,2.11134067019622,13.561211488364991,0.09217833618893108,0.08920530423673421,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.588000000000535,34.58113086285907,1981.3528492314194,10.562773358744606,5.3335167458749115,0.03975014195467552,0.716733851567554,-0.11868974701481338,0.033186716584531206,0.16092844248361318,0.8564072875884716,0.024118234263719333,0.0035083774420065455,-1.0682563728995873,0.007949476417009826,-1.1746844120771245,0.4126741915918024,2.1595772117466714,13.563371065576739,0.09221724186657845,0.08909406161753482,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.589000000000535,34.59168701365721,1981.9576721200565,10.556150798135345,5.333983335082037,0.04036023217488882,0.7096860365699015,-0.12124767924349333,0.03440588464917127,0.16009566720941484,0.8489961153306401,0.022739837185827127,0.003027336463489804,-1.0462375461171582,0.013233093266360463,-1.1827046095159426,0.4178491252953275,2.2024420513053706,13.565573507628043,0.09224598852725893,0.08898186561690107,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.590000000000535,34.602239112378264,1982.5622628417784,10.552098721056389,5.3344497170019505,0.04098790883716302,0.7026514040769327,-0.12378149614985745,0.03568899117349256,0.15923115010372282,0.841576458515119,0.02133496671481218,0.0026105950557984282,-1.024522528882848,0.018787339029217698,-1.1895339177784043,0.4228247428033758,2.241254140147409,13.56781476176819,0.09226390672603528,0.08886842946903008,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.591000000000536,34.61278932221119,1983.1667453381826,10.550209832931165,5.334915982020555,0.041633182023381954,0.6956305270127435,-0.1262909281978113,0.03703614806105082,0.15833840608878344,0.8341492805702806,0.019901338079872575,0.002259077684705519,-1.0030762596650045,0.024472048080474096,-1.195284854923245,0.4276038115907991,2.27701649878327,13.570091778266974,0.09227043488734314,0.08875350864648908,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.592000000000536,34.623339507488325,1983.7712264276433,10.550185277132234,5.33538219515039,0.04229606054614149,0.6886239723779985,-0.12877570984056236,0.03844746193893034,0.15742070894664068,0.8267158959714117,0.01843711221675703,0.0019736702332115983,-0.9818746524385452,0.030182507044854923,-1.2000447522164288,0.43218731676083005,2.3104924619094733,13.572402270728883,0.09226509780425422,0.0886368908793421,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.593000000000536,34.633718763770304,1984.3659140070854,10.379256281976128,5.335840967066923,0.04297655192726535,0.6816323022353131,-0.13123557909711492,0.039923034212929975,0.15632179807350313,0.8193582012868003,0.017126737024382676,0.0017368667082875793,-0.9609021417651997,0.035840982412790545,-1.2038817405156108,0.4365751300959679,2.2663930434403294,13.574668663772323,0.09224749091272048,0.08851838852615343,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.594000000000537,34.643974928574025,1984.9535489643292,10.256164803721555,5.336294656449252,0.04367461433593123,0.6746565480921655,-0.13367011260243933,0.04146285426499352,0.1550877631980589,0.81205388597226,0.01591531468815889,0.001553686037289862,-0.9066896627482077,0.024522404975947154,-1.2458934577933491,0.44462058055186326,2.367624553861949,13.577036288326186,0.09222975082393225,0.08841093205945626,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.595000000000537,34.65414374987611,1985.5361795075617,10.168821302088013,5.3367450793158495,0.04439021397987297,0.6676975977440255,-0.13607894369389995,0.043066920772818706,0.15375438372793385,0.8047867903714759,0.014761177458662074,0.0014280265997223306,-0.8601685170930136,0.017300180625704265,-1.2776581165758314,0.4517684815548319,2.4390328006279405,13.579475321126814,0.09220686777121195,0.0883108330840458,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.596000000000537,34.664251985197446,1986.115338729799,10.108235321334464,5.337193627728631,0.04512332299314348,0.6607562327746297,-0.13846174763043284,0.04473523923240852,0.1523495205661551,0.7975453541145964,0.013632733909426684,0.0013629722965043235,-0.8196347133228936,0.013113544188346538,-1.3014018049915856,0.4582040138403682,2.495264049474685,13.58197058517629,0.09217517972676031,0.08821525535741094,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.597000000000538,34.67431965637541,1986.6921737978219,10.067671177962753,5.337641360974412,0.045873917818379684,0.6538331561663815,-0.14081823077440925,0.04646781991281013,0.15089490372967362,0.7903214741516253,0.012506130725810471,0.0013610087176892732,-0.783783395122009,0.011165271893764483,-1.3188209369912811,0.46405933680665945,2.5443245879360243,13.584514909764225,0.09213201670008452,0.08812201344515935,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.598000000000538,34.68436172631103,1987.2675420227083,10.042069935619978,5.3380890782908095,0.04664197795279357,0.6469290127884568,-0.14314812261941845,0.048264676148990215,0.1494075076838012,0.7831096447514545,0.011363470173475524,0.0014241783135721367,-0.7516058904725025,0.010851378962517977,-1.3312218967290466,0.46942939007601947,2.59046574837237,13.587105375512598,0.09207544545444421,0.08802942265999213,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.599000000000538,34.69438936040455,1987.8420831347682,10.027634093521218,5.338537377180856,0.047427484971635736,0.6400444046439511,-0.14545116990208856,0.05012582291826373,0.14790062278430005,0.7759063030662101,0.010191433899932581,0.0015541929192090368,-0.7223210179471697,0.011713478959129553,-1.3396142902886514,0.4743825268703432,2.6358316411982265,13.589741207153796,0.09200408239979051,0.08793618416157697,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.600000000000539,34.70441088001097,1988.4162739125236,10.021519606418417,5.338986699835052,0.0482304217677163,0.6331799022146416,-0.14772713225590872,0.052051275661281426,0.14638469259697456,0.7687093296922584,0.008980216427025145,0.0017525157387922733,-0.6953250302656078,0.013404328533193066,-1.3447784068498243,0.4789679062933439,2.6814029770646526,13.59242261013086,0.09191695499167381,0.08784129593297234,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.601000000000539,34.71443248337148,1988.9904694890351,10.021603360515963,5.33943736969791,0.04905077196069363,0.626336052885026,-0.14997577901083847,0.05404104931455467,0.14486796715523897,0.7615176680379749,0.007722699431800252,0.0020204210952575125,-0.6701531688977129,0.015661906718031915,-1.347316459797149,0.48322077184097667,2.7275340064224665,13.595150144137284,0.09181339864333071,0.0877439835955404,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.602000000000539,34.724458789545125,1989.5649345168908,10.026306173641341,5.339889619975216,0.04988851943998901,0.6195133871783798,-0.1521968868445931,0.056095157524256534,0.14335701064101264,0.7543310352780055,0.006413814515288958,0.002359037842205535,-0.6464493888053829,0.018289522260741542,-1.3476924637189547,0.48716629299694236,2.7742538385049254,13.597924397975788,0.09169298004065946,0.08764364672870797,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.60300000000054,34.73449324734865,1990.1398665987351,10.034457803527802,5.340343615658967,0.05074364801261377,0.6127124233564126,-0.15439023806577035,0.058213612013177096,0.14185709409047637,0.7471497038843006,0.005050053463662692,0.0027693807341520474,-0.6239423234387227,0.02114043277795119,-1.346263542508334,0.49082239232011116,2.8214322283149933,13.600745830204103,0.09155544021747258,0.08753981737851847,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.60400000000054,34.744538441522735,1990.7154138292995,10.045194174079505,5.3407994704156785,0.051616141132946436,0.6059336707989265,-0.15655561936418338,0.0603964220750679,0.14037249772461713,0.7399743373588031,0.003629093485915465,0.0032523729345549494,-0.6024262194680454,0.02410594788723497,-1.3433045179532077,0.4942018350198561,2.868868354263057,13.603614698558365,0.09140065243848669,0.08743212813703101,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.60500000000054,34.75459632093688,1991.2916878705814,10.057879414143594,5.341257259453761,0.05250598169615567,0.5991776324772304,-0.15869282090538428,0.06264359417341392,0.13890674265843936,0.7328058673982017,0.0021495116236100527,0.0038088620317662386,-0.581745887112768,0.02710625628376384,-1.339027148363552,0.4973137723080093,2.916336571384775,13.60653103512975,0.09122859115923534,0.08732028770353761,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.606000000000541,34.76445213727009,1991.8563845501305,9.855816333213726,5.341707268960982,0.053413151880713994,0.5924448067572707,-0.1608016356776819,0.06495513162456934,0.1372245937165483,0.7257055008262693,0.0008621331827041257,0.0044183451815953,-0.5617848945416984,0.030083385710971022,-1.3335951005518372,0.5001648764857731,2.7530864453535813,13.609284121575104,0.09103930924400405,0.08720406226053579,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.607000000000541,34.774164742977256,1992.412875865226,9.712605707162053,5.342152368665893,0.0543375580116649,0.5857362271074815,-0.16288169294335775,0.06733084075581897,0.1353931160000954,0.7186574074859875,-0.00030500994248772065,0.0050861646320274735,-0.49244056867062425,0.020380577198619854,-1.3799625730794334,0.5072283257764244,2.707600489728303,13.611991722064833,0.09084459096629477,0.0871013203954074,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.608000000000541,34.78377809530873,1992.9636803807919,9.613352331478897,5.3425947493569055,0.0552791214818219,0.5790527654734287,-0.16493267946715906,0.06977055967420687,0.13346361847496913,0.711650137311157,-0.0014060442730778927,0.005816436899294298,-0.43484440189215623,0.013572247930764725,-1.4128480702083441,0.5132800603353592,2.6743552117466955,13.61466607727658,0.09064004028536567,0.08700709432264787,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.609000000000542,34.79332501505484,1993.510678589594,9.54691974610937,5.343036077823701,0.05623777496620813,0.5723951744896877,-0.16695432433167878,0.07227415049949026,0.13147538149148397,0.7046754999979642,-0.002481558479343865,0.006612379970010887,-0.38635893006235456,0.008904406751397254,-1.4352759344679744,0.5185226825485947,2.6624422996854937,13.617328519576265,0.09042256156866096,0.0869175916851897,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.610000000000542,34.80282994672887,1994.055271059076,9.504931674032472,5.34347761424328,0.05721345954054763,0.5657641186713871,-0.1689463878039792,0.07484149332694423,0.129458443792234,0.697727740583989,-0.003561799616282195,0.007476546900668044,-0.3449718228123321,0.005813649372781171,-1.449545451993159,0.5231025194260156,2.6733013631861557,13.620001820939452,0.09019000883456021,0.08682991567473126,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.611000000000542,34.812311022450636,1994.598496683177,9.481075721763588,5.343920303929495,0.058206122465098764,0.5591601976191458,-0.17090865312772408,0.07747248147974806,0.1274357330987136,0.6908029218887162,-0.004669100366729042,0.008410994775137542,-0.3091356734213627,0.003876453146600234,-1.457420307726753,0.5271259596593688,2.704822630200796,13.622706643569652,0.08994093582282296,0.08674185577449864,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.612000000000543,34.82178162063983,1995.1411219888823,9.470598189196508,5.344364849567228,0.05921571547188664,0.5525839633263485,-0.1728409204631663,0.08016701775637425,0.12542471162198446,0.6838984578821734,-0.005819742270024125,0.00941740797865952,-0.2776580375641873,0.002774153430898707,-1.460258050875003,0.5306706549184675,2.753530291008161,13.62546017386066,0.08967441440344541,0.08665172799981426,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
6.613000000000543,34.83125154819801,1995.6837088702605,9.469927558180977,5.344811767907248,0.06024219343927878,0.5460359330834026,-0.1747430024187655,0.08292501146155162,0.12343865084787475,0.6770127601371096,-0.0070253913367116175,0.010497188530905446,-0.24962088648122938,0.0022675533208493803,-1.4591042208283973,0.5337933941245253,2.815695932185224,13.628275869792844,0.08938990114075873,0.0865582517547791,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
